query_id Q0 docid rank TfIdf_score system_name
15 Q0 2685 29 0.205688 BM25_Stopping_
15 Q0 2253 30 0.191616 BM25_Stopping_
15 Q0 3069 31 0.185474 BM25_Stopping_
15 Q0 2411 32 0.181134 BM25_Stopping_
15 Q0 3018 33 0.177684 BM25_Stopping_
15 Q0 2716 34 0.177536 BM25_Stopping_
15 Q0 3118 35 0.177526 BM25_Stopping_
15 Q0 2929 36 0.177173 BM25_Stopping_
15 Q0 2574 37 0.169285 BM25_Stopping_
15 Q0 2923 38 0.168985 BM25_Stopping_
15 Q0 2812 39 0.160212 BM25_Stopping_
15 Q0 2715 40 0.156308 BM25_Stopping_
15 Q0 2537 41 0.153733 BM25_Stopping_
15 Q0 1951 42 0.152817 BM25_Stopping_
15 Q0 2953 43 0.146912 BM25_Stopping_
15 Q0 2880 44 0.143426 BM25_Stopping_
15 Q0 3002 45 0.141446 BM25_Stopping_
15 Q0 2969 46 0.138581 BM25_Stopping_
15 Q0 1195 47 0.137468 BM25_Stopping_
15 Q0 2134 48 0.136372 BM25_Stopping_
15 Q0 2015 49 0.133187 BM25_Stopping_
15 Q0 1658 50 0.133187 BM25_Stopping_
15 Q0 104 51 0.131144 BM25_Stopping_
15 Q0 2000 52 0.130147 BM25_Stopping_
15 Q0 2570 53 0.118434 BM25_Stopping_
15 Q0 1886 54 0.118086 BM25_Stopping_
15 Q0 2321 55 0.114471 BM25_Stopping_
15 Q0 2579 56 0.112959 BM25_Stopping_
15 Q0 2451 57 0.110053 BM25_Stopping_
15 Q0 3020 58 0.107969 BM25_Stopping_
15 Q0 2477 59 0.107519 BM25_Stopping_
15 Q0 1961 60 0.107356 BM25_Stopping_
15 Q0 2699 61 0.107292 BM25_Stopping_
15 Q0 2142 62 0.105057 BM25_Stopping_
15 Q0 2858 63 0.104666 BM25_Stopping_
15 Q0 2903 64 0.104666 BM25_Stopping_
15 Q0 1564 65 0.104666 BM25_Stopping_
15 Q0 1223 66 0.103022 BM25_Stopping_
15 Q0 2433 67 0.098066 BM25_Stopping_
15 Q0 3053 68 0.097786 BM25_Stopping_
15 Q0 1719 69 0.094805 BM25_Stopping_
15 Q0 1410 70 0.093255 BM25_Stopping_
15 Q0 2456 71 0.092663 BM25_Stopping_
15 Q0 2940 72 0.087855 BM25_Stopping_
15 Q0 89 73 0.087301 BM25_Stopping_
15 Q0 2423 74 0.085346 BM25_Stopping_
15 Q0 2897 75 0.085137 BM25_Stopping_
15 Q0 1974 76 0.082466 BM25_Stopping_
15 Q0 2883 77 0.077603 BM25_Stopping_
15 Q0 2188 78 0.075199 BM25_Stopping_
15 Q0 2187 79 0.074234 BM25_Stopping_
15 Q0 1548 80 0.073402 BM25_Stopping_
15 Q0 396 81 0.068268 BM25_Stopping_
15 Q0 2722 82 0.065184 BM25_Stopping_
15 Q0 2227 83 0.061111 BM25_Stopping_
15 Q0 2030 84 0.060990 BM25_Stopping_
15 Q0 1809 85 0.060071 BM25_Stopping_
15 Q0 2920 86 0.056900 BM25_Stopping_
15 Q0 2130 87 0.056721 BM25_Stopping_
15 Q0 2137 88 0.056574 BM25_Stopping_
15 Q0 3112 89 0.056537 BM25_Stopping_
15 Q0 2365 90 0.056392 BM25_Stopping_
15 Q0 3024 91 0.054496 BM25_Stopping_
15 Q0 2541 92 0.052851 BM25_Stopping_
15 Q0 2231 93 0.052245 BM25_Stopping_
15 Q0 2470 94 0.052095 BM25_Stopping_
15 Q0 2314 95 0.050546 BM25_Stopping_
15 Q0 1741 96 0.050366 BM25_Stopping_
15 Q0 507 97 0.050122 BM25_Stopping_
15 Q0 1808 98 0.049182 BM25_Stopping_
15 Q0 1846 99 0.049020 BM25_Stopping_
15 Q0 2696 100 0.048738 BM25_Stopping_
16 Q0 1922 1 0.710748 BM25_Stopping_
16 Q0 2740 2 0.636241 BM25_Stopping_
16 Q0 3068 3 0.521467 BM25_Stopping_
16 Q0 3141 4 0.515622 BM25_Stopping_
16 Q0 2342 5 0.490125 BM25_Stopping_
16 Q0 1461 6 0.425332 BM25_Stopping_
16 Q0 1846 7 0.374568 BM25_Stopping_
16 Q0 2080 8 0.373321 BM25_Stopping_
16 Q0 3043 9 0.369916 BM25_Stopping_
16 Q0 1736 10 0.359525 BM25_Stopping_
16 Q0 2376 11 0.332322 BM25_Stopping_
16 Q0 1748 12 0.327157 BM25_Stopping_
16 Q0 2629 13 0.285556 BM25_Stopping_
16 Q0 2379 14 0.284092 BM25_Stopping_
16 Q0 1753 15 0.260424 BM25_Stopping_
16 Q0 2320 16 0.250479 BM25_Stopping_
16 Q0 3128 17 0.250399 BM25_Stopping_
16 Q0 2407 18 0.246812 BM25_Stopping_
16 Q0 1750 19 0.246437 BM25_Stopping_
16 Q0 2111 20 0.242731 BM25_Stopping_
16 Q0 1749 21 0.236286 BM25_Stopping_
16 Q0 618 22 0.231608 BM25_Stopping_
16 Q0 2920 23 0.231009 BM25_Stopping_
16 Q0 2479 24 0.229612 BM25_Stopping_
16 Q0 2482 25 0.225289 BM25_Stopping_
16 Q0 2867 26 0.217230 BM25_Stopping_
16 Q0 2069 27 0.214468 BM25_Stopping_
16 Q0 2672 28 0.212966 BM25_Stopping_
16 Q0 1462 29 0.212666 BM25_Stopping_
16 Q0 2378 30 0.212487 BM25_Stopping_
16 Q0 2522 31 0.211922 BM25_Stopping_
16 Q0 243 32 0.210278 BM25_Stopping_
16 Q0 1755 33 0.208353 BM25_Stopping_
16 Q0 3127 34 0.207735 BM25_Stopping_
16 Q0 1951 35 0.205370 BM25_Stopping_
16 Q0 412 36 0.199500 BM25_Stopping_
16 Q0 2255 37 0.199500 BM25_Stopping_
16 Q0 2009 38 0.199402 BM25_Stopping_
16 Q0 2882 39 0.197784 BM25_Stopping_
16 Q0 2371 40 0.196056 BM25_Stopping_
16 Q0 2504 41 0.195381 BM25_Stopping_
16 Q0 2597 42 0.194968 BM25_Stopping_
16 Q0 1680 43 0.192027 BM25_Stopping_
16 Q0 2840 44 0.190353 BM25_Stopping_
16 Q0 2138 45 0.190264 BM25_Stopping_
16 Q0 3078 46 0.187280 BM25_Stopping_
16 Q0 1728 47 0.183881 BM25_Stopping_
16 Q0 2621 48 0.183211 BM25_Stopping_
16 Q0 2372 49 0.183162 BM25_Stopping_
16 Q0 2345 50 0.182601 BM25_Stopping_
16 Q0 825 51 0.180019 BM25_Stopping_
16 Q0 3150 52 0.177646 BM25_Stopping_
16 Q0 2311 53 0.177431 BM25_Stopping_
16 Q0 1747 54 0.177132 BM25_Stopping_
16 Q0 2317 55 0.176996 BM25_Stopping_
16 Q0 2319 56 0.176065 BM25_Stopping_
16 Q0 1752 57 0.175791 BM25_Stopping_
16 Q0 2852 58 0.171936 BM25_Stopping_
16 Q0 2219 59 0.167330 BM25_Stopping_
16 Q0 2228 60 0.163114 BM25_Stopping_
16 Q0 2525 61 0.161586 BM25_Stopping_
16 Q0 2796 62 0.161474 BM25_Stopping_
16 Q0 225 63 0.161127 BM25_Stopping_
16 Q0 1247 64 0.157800 BM25_Stopping_
16 Q0 2868 65 0.157535 BM25_Stopping_
16 Q0 2950 66 0.154556 BM25_Stopping_
16 Q0 1472 67 0.153419 BM25_Stopping_
16 Q0 525 68 0.151194 BM25_Stopping_
16 Q0 2424 69 0.147624 BM25_Stopping_
16 Q0 1591 70 0.145932 BM25_Stopping_
16 Q0 3073 71 0.144821 BM25_Stopping_
16 Q0 3025 72 0.143552 BM25_Stopping_
16 Q0 1541 73 0.143200 BM25_Stopping_
16 Q0 25 74 0.143123 BM25_Stopping_
16 Q0 3148 75 0.143083 BM25_Stopping_
16 Q0 1923 76 0.141579 BM25_Stopping_
16 Q0 2151 77 0.141399 BM25_Stopping_
16 Q0 3039 78 0.140929 BM25_Stopping_
16 Q0 1026 79 0.140777 BM25_Stopping_
16 Q0 1341 80 0.140651 BM25_Stopping_
16 Q0 20 81 0.140340 BM25_Stopping_
16 Q0 1959 82 0.139763 BM25_Stopping_
16 Q0 3119 83 0.139238 BM25_Stopping_
16 Q0 1854 84 0.138894 BM25_Stopping_
16 Q0 1199 85 0.137485 BM25_Stopping_
16 Q0 1517 86 0.136156 BM25_Stopping_
16 Q0 3026 87 0.136082 BM25_Stopping_
16 Q0 1058 88 0.132813 BM25_Stopping_
16 Q0 3021 89 0.132675 BM25_Stopping_
16 Q0 1844 90 0.132483 BM25_Stopping_
16 Q0 1751 91 0.131637 BM25_Stopping_
16 Q0 2358 92 0.131150 BM25_Stopping_
16 Q0 1950 93 0.131005 BM25_Stopping_
16 Q0 2583 94 0.130158 BM25_Stopping_
16 Q0 1360 95 0.129468 BM25_Stopping_
16 Q0 18 96 0.129468 BM25_Stopping_
16 Q0 597 97 0.129468 BM25_Stopping_
16 Q0 1572 98 0.128922 BM25_Stopping_
16 Q0 1069 99 0.127145 BM25_Stopping_
16 Q0 1387 100 0.125963 BM25_Stopping_
17 Q0 2464 1 0.645104 BM25_Stopping_
17 Q0 1795 2 0.601732 BM25_Stopping_
17 Q0 2748 3 0.554951 BM25_Stopping_
17 Q0 2491 4 0.540641 BM25_Stopping_
17 Q0 2495 5 0.477131 BM25_Stopping_
17 Q0 2897 6 0.430630 BM25_Stopping_
17 Q0 48 7 0.406955 BM25_Stopping_
17 Q0 3080 8 0.398215 BM25_Stopping_
17 Q0 2834 9 0.389826 BM25_Stopping_
17 Q0 1362 10 0.376199 BM25_Stopping_
17 Q0 2835 11 0.326204 BM25_Stopping_
17 Q0 2344 12 0.324733 BM25_Stopping_
17 Q0 1947 13 0.322172 BM25_Stopping_
17 Q0 2611 14 0.296041 BM25_Stopping_
17 Q0 2904 15 0.293637 BM25_Stopping_
17 Q0 1652 16 0.283890 BM25_Stopping_
17 Q0 1655 17 0.278940 BM25_Stopping_
17 Q0 195 18 0.276761 BM25_Stopping_
17 Q0 1289 19 0.267362 BM25_Stopping_
17 Q0 2616 20 0.266597 BM25_Stopping_
17 Q0 1756 21 0.264369 BM25_Stopping_
17 Q0 2533 22 0.264369 BM25_Stopping_
17 Q0 1414 23 0.258580 BM25_Stopping_
17 Q0 1064 24 0.258580 BM25_Stopping_
17 Q0 1187 25 0.250356 BM25_Stopping_
17 Q0 3054 26 0.236090 BM25_Stopping_
17 Q0 1231 27 0.235542 BM25_Stopping_
17 Q0 1232 28 0.235385 BM25_Stopping_
17 Q0 66 29 0.228551 BM25_Stopping_
17 Q0 1757 30 0.223152 BM25_Stopping_
17 Q0 2964 31 0.221084 BM25_Stopping_
17 Q0 2253 32 0.219257 BM25_Stopping_
17 Q0 230 33 0.216009 BM25_Stopping_
17 Q0 1670 34 0.208385 BM25_Stopping_
17 Q0 1658 35 0.208243 BM25_Stopping_
17 Q0 3066 36 0.207470 BM25_Stopping_
17 Q0 1065 37 0.199580 BM25_Stopping_
17 Q0 2586 38 0.194645 BM25_Stopping_
17 Q0 2836 39 0.189155 BM25_Stopping_
17 Q0 1204 40 0.185473 BM25_Stopping_
17 Q0 2107 41 0.180282 BM25_Stopping_
17 Q0 1922 42 0.175809 BM25_Stopping_
17 Q0 2527 43 0.171327 BM25_Stopping_
17 Q0 333 44 0.169500 BM25_Stopping_
17 Q0 797 45 0.162502 BM25_Stopping_
17 Q0 1992 46 0.162223 BM25_Stopping_
17 Q0 3005 47 0.161543 BM25_Stopping_
17 Q0 1676 48 0.159854 BM25_Stopping_
17 Q0 3171 49 0.157517 BM25_Stopping_
17 Q0 2133 50 0.156318 BM25_Stopping_
17 Q0 1066 51 0.156059 BM25_Stopping_
17 Q0 1564 52 0.154445 BM25_Stopping_
17 Q0 3173 53 0.149160 BM25_Stopping_
17 Q0 2888 54 0.147760 BM25_Stopping_
17 Q0 1223 55 0.147163 BM25_Stopping_
17 Q0 1886 56 0.144430 BM25_Stopping_
17 Q0 2746 57 0.144033 BM25_Stopping_
17 Q0 2701 58 0.138421 BM25_Stopping_
17 Q0 2079 59 0.136937 BM25_Stopping_
17 Q0 3115 60 0.136500 BM25_Stopping_
17 Q0 1807 61 0.136068 BM25_Stopping_
17 Q0 2290 62 0.127311 BM25_Stopping_
17 Q0 2929 63 0.126863 BM25_Stopping_
17 Q0 2680 64 0.126751 BM25_Stopping_
17 Q0 2423 65 0.126034 BM25_Stopping_
17 Q0 3175 66 0.123434 BM25_Stopping_
17 Q0 693 67 0.119398 BM25_Stopping_
17 Q0 1651 68 0.118877 BM25_Stopping_
17 Q0 2138 69 0.114146 BM25_Stopping_
17 Q0 1402 70 0.113154 BM25_Stopping_
17 Q0 1973 71 0.112283 BM25_Stopping_
17 Q0 93 72 0.111752 BM25_Stopping_
17 Q0 1134 73 0.111710 BM25_Stopping_
17 Q0 3125 74 0.106985 BM25_Stopping_
17 Q0 2858 75 0.106931 BM25_Stopping_
17 Q0 79 76 0.105692 BM25_Stopping_
17 Q0 35 77 0.105692 BM25_Stopping_
17 Q0 1665 78 0.103801 BM25_Stopping_
17 Q0 2944 79 0.103756 BM25_Stopping_
17 Q0 1786 80 0.103545 BM25_Stopping_
17 Q0 2106 81 0.103363 BM25_Stopping_
17 Q0 2624 82 0.102446 BM25_Stopping_
17 Q0 2801 83 0.101870 BM25_Stopping_
17 Q0 2411 84 0.101699 BM25_Stopping_
17 Q0 2433 85 0.100188 BM25_Stopping_
17 Q0 3018 86 0.099762 BM25_Stopping_
17 Q0 1162 87 0.097647 BM25_Stopping_
17 Q0 1167 88 0.097456 BM25_Stopping_
17 Q0 1542 89 0.096760 BM25_Stopping_
17 Q0 252 90 0.096018 BM25_Stopping_
17 Q0 1345 91 0.095486 BM25_Stopping_
17 Q0 1425 92 0.094989 BM25_Stopping_
17 Q0 1523 93 0.094233 BM25_Stopping_
17 Q0 1884 94 0.091070 BM25_Stopping_
17 Q0 124 95 0.090027 BM25_Stopping_
17 Q0 2812 96 0.089952 BM25_Stopping_
17 Q0 1016 97 0.089762 BM25_Stopping_
17 Q0 3110 98 0.089685 BM25_Stopping_
17 Q0 2195 99 0.088298 BM25_Stopping_
17 Q0 2715 100 0.087760 BM25_Stopping_
18 Q0 2714 1 1.278495 BM25_Stopping_
18 Q0 3075 2 0.653348 BM25_Stopping_
18 Q0 1795 3 0.523189 BM25_Stopping_
18 Q0 2685 4 0.439858 BM25_Stopping_
18 Q0 2896 5 0.421820 BM25_Stopping_
18 Q0 141 6 0.401387 BM25_Stopping_
18 Q0 1262 7 0.401387 BM25_Stopping_
18 Q0 3156 8 0.395792 BM25_Stopping_
18 Q0 392 9 0.375857 BM25_Stopping_
18 Q0 2973 10 0.375857 BM25_Stopping_
18 Q0 3059 11 0.374533 BM25_Stopping_
18 Q0 1158 12 0.366153 BM25_Stopping_
18 Q0 2700 13 0.353380 BM25_Stopping_
18 Q0 2266 14 0.321582 BM25_Stopping_
18 Q0 2748 15 0.320994 BM25_Stopping_
18 Q0 2495 16 0.312503 BM25_Stopping_
18 Q0 2897 17 0.308403 BM25_Stopping_
18 Q0 2342 18 0.305566 BM25_Stopping_
18 Q0 2491 19 0.300158 BM25_Stopping_
18 Q0 1811 20 0.267185 BM25_Stopping_
18 Q0 48 21 0.261810 BM25_Stopping_
18 Q0 2785 22 0.259745 BM25_Stopping_
18 Q0 2834 23 0.250790 BM25_Stopping_
18 Q0 2865 24 0.248522 BM25_Stopping_
18 Q0 1846 25 0.244242 BM25_Stopping_
18 Q0 1362 26 0.242024 BM25_Stopping_
18 Q0 1665 27 0.226078 BM25_Stopping_
18 Q0 2175 28 0.219597 BM25_Stopping_
18 Q0 2570 29 0.217273 BM25_Stopping_
18 Q0 2401 30 0.211466 BM25_Stopping_
18 Q0 1601 31 0.207749 BM25_Stopping_
18 Q0 950 32 0.202669 BM25_Stopping_
18 Q0 82 33 0.201820 BM25_Stopping_
18 Q0 1569 34 0.195528 BM25_Stopping_
18 Q0 2740 35 0.192813 BM25_Stopping_
18 Q0 2895 36 0.183868 BM25_Stopping_
18 Q0 1652 37 0.182638 BM25_Stopping_
18 Q0 1655 38 0.179453 BM25_Stopping_
18 Q0 1468 39 0.179372 BM25_Stopping_
18 Q0 195 40 0.178051 BM25_Stopping_
18 Q0 2706 41 0.177007 BM25_Stopping_
18 Q0 2080 42 0.176324 BM25_Stopping_
18 Q0 2557 43 0.175669 BM25_Stopping_
18 Q0 3175 44 0.172878 BM25_Stopping_
18 Q0 1289 45 0.172004 BM25_Stopping_
18 Q0 1756 46 0.170079 BM25_Stopping_
18 Q0 2533 47 0.170079 BM25_Stopping_
18 Q0 1828 48 0.167508 BM25_Stopping_
18 Q0 1414 49 0.166355 BM25_Stopping_
18 Q0 1064 50 0.166355 BM25_Stopping_
18 Q0 3080 51 0.165379 BM25_Stopping_
18 Q0 2433 52 0.163675 BM25_Stopping_
18 Q0 2195 53 0.162146 BM25_Stopping_
18 Q0 1187 54 0.161064 BM25_Stopping_
18 Q0 3066 55 0.157745 BM25_Stopping_
18 Q0 1825 56 0.154842 BM25_Stopping_
18 Q0 100 57 0.154253 BM25_Stopping_
18 Q0 1232 58 0.151432 BM25_Stopping_
18 Q0 2838 59 0.147221 BM25_Stopping_
18 Q0 66 60 0.147036 BM25_Stopping_
18 Q0 2182 61 0.146916 BM25_Stopping_
18 Q0 2851 62 0.146009 BM25_Stopping_
18 Q0 1757 63 0.143563 BM25_Stopping_
18 Q0 2497 64 0.141874 BM25_Stopping_
18 Q0 1807 65 0.139311 BM25_Stopping_
18 Q0 2551 66 0.139307 BM25_Stopping_
18 Q0 230 67 0.138967 BM25_Stopping_
18 Q0 1947 68 0.137047 BM25_Stopping_
18 Q0 2138 69 0.135727 BM25_Stopping_
18 Q0 1670 70 0.134062 BM25_Stopping_
18 Q0 2659 71 0.133556 BM25_Stopping_
18 Q0 2658 72 0.130855 BM25_Stopping_
18 Q0 1065 73 0.128398 BM25_Stopping_
18 Q0 2723 74 0.126949 BM25_Stopping_
18 Q0 2904 75 0.126138 BM25_Stopping_
18 Q0 2586 76 0.125223 BM25_Stopping_
18 Q0 3110 77 0.124254 BM25_Stopping_
18 Q0 3073 78 0.122798 BM25_Stopping_
18 Q0 1204 79 0.119322 BM25_Stopping_
18 Q0 1747 80 0.118250 BM25_Stopping_
18 Q0 1684 81 0.117389 BM25_Stopping_
18 Q0 3044 82 0.116503 BM25_Stopping_
18 Q0 2107 83 0.115983 BM25_Stopping_
18 Q0 1008 84 0.115366 BM25_Stopping_
18 Q0 2064 85 0.115236 BM25_Stopping_
18 Q0 2423 86 0.114456 BM25_Stopping_
18 Q0 1922 87 0.113105 BM25_Stopping_
18 Q0 2727 88 0.112084 BM25_Stopping_
18 Q0 1957 89 0.110512 BM25_Stopping_
18 Q0 333 90 0.109046 BM25_Stopping_
18 Q0 3074 91 0.108387 BM25_Stopping_
18 Q0 1554 92 0.107987 BM25_Stopping_
18 Q0 2514 93 0.106222 BM25_Stopping_
18 Q0 1341 94 0.105106 BM25_Stopping_
18 Q0 797 95 0.104544 BM25_Stopping_
18 Q0 1992 96 0.104364 BM25_Stopping_
18 Q0 1066 97 0.100399 BM25_Stopping_
18 Q0 3173 98 0.095960 BM25_Stopping_
18 Q0 2888 99 0.095060 BM25_Stopping_
18 Q0 2111 100 0.091737 BM25_Stopping_
19 Q0 2714 1 0.838781 BM25_Stopping_
19 Q0 3075 2 0.582797 BM25_Stopping_
19 Q0 2973 3 0.523716 BM25_Stopping_
19 Q0 1262 4 0.439964 BM25_Stopping_
19 Q0 141 5 0.439964 BM25_Stopping_
19 Q0 392 6 0.411981 BM25_Stopping_
19 Q0 3059 7 0.410530 BM25_Stopping_
19 Q0 2896 8 0.406239 BM25_Stopping_
19 Q0 2685 9 0.406239 BM25_Stopping_
19 Q0 1158 10 0.401344 BM25_Stopping_
19 Q0 2700 11 0.387344 BM25_Stopping_
19 Q0 3166 12 0.383486 BM25_Stopping_
19 Q0 2266 13 0.377217 BM25_Stopping_
19 Q0 371 14 0.358068 BM25_Stopping_
19 Q0 2342 15 0.334934 BM25_Stopping_
19 Q0 1795 16 0.312575 BM25_Stopping_
19 Q0 3156 17 0.306483 BM25_Stopping_
19 Q0 2785 18 0.290749 BM25_Stopping_
19 Q0 2865 19 0.272408 BM25_Stopping_
19 Q0 1601 20 0.268695 BM25_Stopping_
19 Q0 1846 21 0.267716 BM25_Stopping_
19 Q0 2767 22 0.265718 BM25_Stopping_
19 Q0 1796 23 0.262684 BM25_Stopping_
19 Q0 2325 24 0.257379 BM25_Stopping_
19 Q0 2226 25 0.256185 BM25_Stopping_
19 Q0 1660 26 0.251517 BM25_Stopping_
19 Q0 1952 27 0.251517 BM25_Stopping_
19 Q0 2950 28 0.248003 BM25_Stopping_
19 Q0 2838 29 0.247357 BM25_Stopping_
19 Q0 2557 30 0.244280 BM25_Stopping_
19 Q0 950 31 0.244280 BM25_Stopping_
19 Q0 1342 32 0.242675 BM25_Stopping_
19 Q0 2884 33 0.242675 BM25_Stopping_
19 Q0 2902 34 0.238712 BM25_Stopping_
19 Q0 1468 35 0.231930 BM25_Stopping_
19 Q0 2401 36 0.231790 BM25_Stopping_
19 Q0 2273 37 0.231033 BM25_Stopping_
19 Q0 804 38 0.226733 BM25_Stopping_
19 Q0 2570 39 0.225789 BM25_Stopping_
19 Q0 2283 40 0.222829 BM25_Stopping_
19 Q0 3006 41 0.219989 BM25_Stopping_
19 Q0 1873 42 0.217219 BM25_Stopping_
19 Q0 2263 43 0.215188 BM25_Stopping_
19 Q0 1569 44 0.214321 BM25_Stopping_
19 Q0 1658 45 0.209527 BM25_Stopping_
19 Q0 1374 46 0.206395 BM25_Stopping_
19 Q0 2903 47 0.205575 BM25_Stopping_
19 Q0 2895 48 0.201539 BM25_Stopping_
19 Q0 2830 49 0.200402 BM25_Stopping_
19 Q0 2725 50 0.200402 BM25_Stopping_
19 Q0 2080 51 0.193271 BM25_Stopping_
19 Q0 1953 52 0.189405 BM25_Stopping_
19 Q0 270 53 0.189405 BM25_Stopping_
19 Q0 1851 54 0.189405 BM25_Stopping_
19 Q0 2433 55 0.187153 BM25_Stopping_
19 Q0 1957 56 0.185678 BM25_Stopping_
19 Q0 2863 57 0.183733 BM25_Stopping_
19 Q0 1828 58 0.183607 BM25_Stopping_
19 Q0 2289 59 0.182298 BM25_Stopping_
19 Q0 2627 60 0.178391 BM25_Stopping_
19 Q0 2195 61 0.177729 BM25_Stopping_
19 Q0 2834 62 0.175742 BM25_Stopping_
19 Q0 2819 63 0.174999 BM25_Stopping_
19 Q0 2740 64 0.173821 BM25_Stopping_
19 Q0 2175 65 0.170704 BM25_Stopping_
19 Q0 1551 66 0.168817 BM25_Stopping_
19 Q0 1392 67 0.165445 BM25_Stopping_
19 Q0 1529 68 0.165225 BM25_Stopping_
19 Q0 2182 69 0.161037 BM25_Stopping_
19 Q0 2490 70 0.160945 BM25_Stopping_
19 Q0 2146 71 0.160612 BM25_Stopping_
19 Q0 2851 72 0.160042 BM25_Stopping_
19 Q0 2942 73 0.155312 BM25_Stopping_
19 Q0 2505 74 0.155312 BM25_Stopping_
19 Q0 2904 75 0.149159 BM25_Stopping_
19 Q0 3061 76 0.148624 BM25_Stopping_
19 Q0 2692 77 0.146659 BM25_Stopping_
19 Q0 3163 78 0.144644 BM25_Stopping_
19 Q0 2997 79 0.144141 BM25_Stopping_
19 Q0 2114 80 0.143431 BM25_Stopping_
19 Q0 3073 81 0.138881 BM25_Stopping_
19 Q0 2272 82 0.138671 BM25_Stopping_
19 Q0 2417 83 0.136839 BM25_Stopping_
19 Q0 1924 84 0.135940 BM25_Stopping_
19 Q0 2236 85 0.134179 BM25_Stopping_
19 Q0 1747 86 0.132339 BM25_Stopping_
19 Q0 2520 87 0.131620 BM25_Stopping_
19 Q0 1752 88 0.131411 BM25_Stopping_
19 Q0 3151 89 0.130789 BM25_Stopping_
19 Q0 2674 90 0.130377 BM25_Stopping_
19 Q0 717 91 0.129158 BM25_Stopping_
19 Q0 3044 92 0.127700 BM25_Stopping_
19 Q0 1008 93 0.126454 BM25_Stopping_
19 Q0 2679 94 0.125378 BM25_Stopping_
19 Q0 2158 95 0.124499 BM25_Stopping_
19 Q0 2514 96 0.124032 BM25_Stopping_
19 Q0 2727 97 0.122856 BM25_Stopping_
19 Q0 2630 98 0.122655 BM25_Stopping_
19 Q0 1554 99 0.118366 BM25_Stopping_
19 Q0 2953 100 0.117438 BM25_Stopping_
20 Q0 1963 1 1.050021 BM25_Stopping_
20 Q0 2199 2 0.739770 BM25_Stopping_
20 Q0 2177 3 0.621269 BM25_Stopping_
20 Q0 2630 4 0.597425 BM25_Stopping_
20 Q0 2752 5 0.597100 BM25_Stopping_
20 Q0 1961 6 0.581142 BM25_Stopping_
20 Q0 1847 7 0.574110 BM25_Stopping_
20 Q0 2490 8 0.567825 BM25_Stopping_
20 Q0 2290 9 0.559942 BM25_Stopping_
20 Q0 2368 10 0.550716 BM25_Stopping_
20 Q0 2430 11 0.541355 BM25_Stopping_
20 Q0 3139 12 0.533387 BM25_Stopping_
20 Q0 2695 13 0.515172 BM25_Stopping_
20 Q0 2442 14 0.492730 BM25_Stopping_
20 Q0 2986 15 0.475453 BM25_Stopping_
20 Q0 3115 16 0.471013 BM25_Stopping_
20 Q0 1047 17 0.460179 BM25_Stopping_
20 Q0 2790 18 0.446803 BM25_Stopping_
20 Q0 2758 19 0.444051 BM25_Stopping_
20 Q0 2506 20 0.425222 BM25_Stopping_
20 Q0 2172 21 0.420860 BM25_Stopping_
20 Q0 2161 22 0.420860 BM25_Stopping_
20 Q0 1983 23 0.420860 BM25_Stopping_
20 Q0 2554 24 0.410927 BM25_Stopping_
20 Q0 2780 25 0.400540 BM25_Stopping_
20 Q0 2805 26 0.388261 BM25_Stopping_
20 Q0 2335 27 0.387075 BM25_Stopping_
20 Q0 749 28 0.384724 BM25_Stopping_
20 Q0 2769 29 0.379875 BM25_Stopping_
20 Q0 1876 30 0.374122 BM25_Stopping_
20 Q0 315 31 0.371199 BM25_Stopping_
20 Q0 1822 32 0.367511 BM25_Stopping_
20 Q0 349 33 0.358592 BM25_Stopping_
20 Q0 2405 34 0.353424 BM25_Stopping_
20 Q0 936 35 0.346814 BM25_Stopping_
20 Q0 2778 36 0.346814 BM25_Stopping_
20 Q0 777 37 0.346814 BM25_Stopping_
20 Q0 956 38 0.346814 BM25_Stopping_
20 Q0 2934 39 0.344921 BM25_Stopping_
20 Q0 635 40 0.341210 BM25_Stopping_
20 Q0 2289 41 0.338374 BM25_Stopping_
20 Q0 2133 42 0.337573 BM25_Stopping_
20 Q0 256 43 0.335784 BM25_Stopping_
20 Q0 896 44 0.335784 BM25_Stopping_
20 Q0 301 45 0.335784 BM25_Stopping_
20 Q0 285 46 0.335784 BM25_Stopping_
20 Q0 2015 47 0.332823 BM25_Stopping_
20 Q0 2134 48 0.327962 BM25_Stopping_
20 Q0 2484 49 0.326428 BM25_Stopping_
20 Q0 955 50 0.325435 BM25_Stopping_
20 Q0 660 51 0.325435 BM25_Stopping_
20 Q0 661 52 0.322986 BM25_Stopping_
20 Q0 2059 53 0.317051 BM25_Stopping_
20 Q0 70 54 0.312589 BM25_Stopping_
20 Q0 751 55 0.306538 BM25_Stopping_
20 Q0 2052 56 0.302706 BM25_Stopping_
20 Q0 2444 57 0.299235 BM25_Stopping_
20 Q0 3176 58 0.294777 BM25_Stopping_
20 Q0 2980 59 0.292526 BM25_Stopping_
20 Q0 3166 60 0.288362 BM25_Stopping_
20 Q0 2178 61 0.283854 BM25_Stopping_
20 Q0 3152 62 0.282180 BM25_Stopping_
20 Q0 496 63 0.274644 BM25_Stopping_
20 Q0 371 64 0.269248 BM25_Stopping_
20 Q0 1707 65 0.269198 BM25_Stopping_
20 Q0 2877 66 0.268343 BM25_Stopping_
20 Q0 2763 67 0.266258 BM25_Stopping_
20 Q0 511 68 0.261063 BM25_Stopping_
