query_id Q0 docid rank TfIdf_score system_name
8 Q0 2776 3 0.935456 BM25
8 Q0 2614 4 0.779843 BM25
8 Q0 2625 5 0.703782 BM25
8 Q0 2852 6 0.627656 BM25
8 Q0 820 7 0.627160 BM25
8 Q0 2951 8 0.612795 BM25
8 Q0 2482 9 0.611637 BM25
8 Q0 1723 10 0.601188 BM25
8 Q0 3059 11 0.594553 BM25
8 Q0 2371 12 0.587656 BM25
8 Q0 1461 13 0.577447 BM25
8 Q0 2407 14 0.562269 BM25
8 Q0 1752 15 0.532968 BM25
8 Q0 2479 16 0.531401 BM25
8 Q0 2949 17 0.526334 BM25
8 Q0 1989 18 0.524017 BM25
8 Q0 3032 19 0.519144 BM25
8 Q0 828 20 0.517796 BM25
8 Q0 2515 21 0.516102 BM25
8 Q0 3038 22 0.515864 BM25
8 Q0 2197 23 0.500708 BM25
8 Q0 1695 24 0.491812 BM25
8 Q0 3076 25 0.488007 BM25
8 Q0 3133 26 0.469131 BM25
8 Q0 2969 27 0.467567 BM25
8 Q0 2219 28 0.453179 BM25
8 Q0 1261 29 0.447379 BM25
8 Q0 1928 30 0.439972 BM25
8 Q0 2138 31 0.439217 BM25
8 Q0 2111 32 0.438805 BM25
8 Q0 1247 33 0.433113 BM25
8 Q0 1444 34 0.432044 BM25
8 Q0 2345 35 0.429768 BM25
8 Q0 3040 36 0.426224 BM25
8 Q0 2578 37 0.420596 BM25
8 Q0 1505 38 0.418474 BM25
8 Q0 1951 39 0.415290 BM25
8 Q0 1688 40 0.413159 BM25
8 Q0 666 41 0.411992 BM25
8 Q0 3150 42 0.407001 BM25
8 Q0 2892 43 0.399734 BM25
8 Q0 2525 44 0.399723 BM25
8 Q0 2882 45 0.399537 BM25
8 Q0 2740 46 0.399095 BM25
8 Q0 1233 47 0.392685 BM25
8 Q0 3134 48 0.391677 BM25
8 Q0 855 49 0.390442 BM25
8 Q0 618 50 0.385271 BM25
8 Q0 2088 51 0.384033 BM25
8 Q0 1687 52 0.384033 BM25
8 Q0 2772 53 0.383227 BM25
8 Q0 2454 54 0.381215 BM25
8 Q0 2858 55 0.377793 BM25
8 Q0 2757 56 0.375276 BM25
8 Q0 2890 57 0.375147 BM25
8 Q0 2840 58 0.374600 BM25
8 Q0 2406 59 0.371143 BM25
8 Q0 2712 60 0.365957 BM25
8 Q0 1751 61 0.363947 BM25
8 Q0 2849 62 0.363051 BM25
8 Q0 3158 63 0.361245 BM25
8 Q0 2830 64 0.359140 BM25
8 Q0 1572 65 0.359131 BM25
8 Q0 3 66 0.356533 BM25
8 Q0 2163 67 0.355303 BM25
8 Q0 1360 68 0.355170 BM25
8 Q0 2567 69 0.354230 BM25
8 Q0 1462 70 0.352829 BM25
8 Q0 1071 71 0.351146 BM25
8 Q0 2905 72 0.351111 BM25
8 Q0 2991 73 0.350895 BM25
8 Q0 2501 74 0.350244 BM25
8 Q0 1634 75 0.349621 BM25
8 Q0 1846 76 0.349488 BM25
8 Q0 1680 77 0.349308 BM25
8 Q0 1591 78 0.349158 BM25
8 Q0 1959 79 0.348503 BM25
8 Q0 2867 80 0.346615 BM25
8 Q0 1196 81 0.345478 BM25
8 Q0 2500 82 0.345448 BM25
8 Q0 1728 83 0.345444 BM25
8 Q0 651 84 0.344223 BM25
8 Q0 2379 85 0.339629 BM25
8 Q0 2522 86 0.337795 BM25
8 Q0 1387 87 0.337298 BM25
8 Q0 1511 88 0.336964 BM25
8 Q0 1690 89 0.336578 BM25
8 Q0 8 90 0.334555 BM25
8 Q0 332 91 0.332966 BM25
8 Q0 2950 92 0.332659 BM25
8 Q0 1611 93 0.330864 BM25
8 Q0 3141 94 0.328835 BM25
8 Q0 2629 95 0.328833 BM25
8 Q0 1910 96 0.326735 BM25
8 Q0 2621 97 0.325318 BM25
8 Q0 2317 98 0.324969 BM25
8 Q0 144 99 0.323833 BM25
8 Q0 2311 100 0.323745 BM25
9 Q0 3068 1 1.566728 BM25
9 Q0 2870 2 1.312359 BM25
9 Q0 2372 3 1.072859 BM25
9 Q0 2525 4 0.966959 BM25
9 Q0 3076 5 0.917785 BM25
9 Q0 3174 6 0.879494 BM25
9 Q0 2776 7 0.860454 BM25
9 Q0 3059 8 0.851997 BM25
9 Q0 1387 9 0.833918 BM25
9 Q0 1685 10 0.827465 BM25
9 Q0 3158 11 0.812669 BM25
9 Q0 2882 12 0.802408 BM25
9 Q0 2578 13 0.774676 BM25
9 Q0 3034 14 0.763848 BM25
9 Q0 2621 15 0.758430 BM25
9 Q0 2888 16 0.752366 BM25
9 Q0 3128 17 0.750472 BM25
9 Q0 2949 18 0.737446 BM25
9 Q0 2479 19 0.722095 BM25
9 Q0 1808 20 0.700626 BM25
9 Q0 1928 21 0.699843 BM25
9 Q0 3002 22 0.695731 BM25
9 Q0 2407 23 0.691739 BM25
9 Q0 2852 24 0.686545 BM25
9 Q0 1827 25 0.660662 BM25
9 Q0 1847 26 0.657018 BM25
9 Q0 3111 27 0.647393 BM25
9 Q0 1572 28 0.644276 BM25
9 Q0 1341 29 0.644206 BM25
9 Q0 2876 30 0.643460 BM25
9 Q0 2840 31 0.641782 BM25
9 Q0 2741 32 0.635976 BM25
9 Q0 2216 33 0.626407 BM25
9 Q0 2317 34 0.621518 BM25
9 Q0 2111 35 0.614285 BM25
9 Q0 1884 36 0.607881 BM25
9 Q0 2995 37 0.607257 BM25
9 Q0 3150 38 0.607237 BM25
9 Q0 854 39 0.601835 BM25
9 Q0 3028 40 0.601709 BM25
9 Q0 2046 41 0.600510 BM25
9 Q0 2406 42 0.595412 BM25
9 Q0 2163 43 0.589973 BM25
9 Q0 2969 44 0.582661 BM25
9 Q0 2867 45 0.576849 BM25
9 Q0 59 46 0.574477 BM25
9 Q0 3148 47 0.574387 BM25
9 Q0 2345 48 0.570092 BM25
9 Q0 855 49 0.567362 BM25
9 Q0 2358 50 0.556751 BM25
9 Q0 2371 51 0.555978 BM25
9 Q0 822 52 0.555421 BM25
9 Q0 1748 53 0.552611 BM25
9 Q0 1684 54 0.550096 BM25
9 Q0 3141 55 0.544807 BM25
9 Q0 3183 56 0.544343 BM25
9 Q0 3038 57 0.543639 BM25
9 Q0 2626 58 0.542736 BM25
9 Q0 1753 59 0.542166 BM25
9 Q0 2988 60 0.540872 BM25
9 Q0 637 61 0.539386 BM25
9 Q0 2979 62 0.536343 BM25
9 Q0 1678 63 0.535069 BM25
9 Q0 3000 64 0.533964 BM25
9 Q0 84 65 0.531460 BM25
9 Q0 2154 66 0.529226 BM25
9 Q0 1461 67 0.529130 BM25
9 Q0 3077 68 0.522791 BM25
9 Q0 1745 69 0.515608 BM25
9 Q0 1636 70 0.509283 BM25
9 Q0 1752 71 0.508028 BM25
9 Q0 2951 72 0.507773 BM25
9 Q0 3080 73 0.507608 BM25
9 Q0 531 74 0.504044 BM25
9 Q0 3130 75 0.501886 BM25
9 Q0 2939 76 0.501033 BM25
9 Q0 605 77 0.499636 BM25
9 Q0 2197 78 0.499417 BM25
9 Q0 3137 79 0.498497 BM25
9 Q0 1951 80 0.496697 BM25
9 Q0 3181 81 0.494109 BM25
9 Q0 3082 82 0.493203 BM25
9 Q0 2918 83 0.492636 BM25
9 Q0 1196 84 0.492620 BM25
9 Q0 1664 85 0.491380 BM25
9 Q0 1723 86 0.490364 BM25
9 Q0 597 87 0.488222 BM25
9 Q0 828 88 0.484973 BM25
9 Q0 417 89 0.482169 BM25
9 Q0 2166 90 0.481694 BM25
9 Q0 618 91 0.477797 BM25
9 Q0 2554 92 0.477743 BM25
9 Q0 1542 93 0.475365 BM25
9 Q0 2515 94 0.473316 BM25
9 Q0 2900 95 0.470934 BM25
9 Q0 2614 96 0.470687 BM25
9 Q0 820 97 0.469738 BM25
9 Q0 1959 98 0.469575 BM25
9 Q0 2930 99 0.469375 BM25
9 Q0 1695 100 0.466424 BM25
10 Q0 2714 1 0.792713 BM25
10 Q0 3059 2 0.607994 BM25
10 Q0 3075 3 0.534197 BM25
10 Q0 1795 4 0.495818 BM25
10 Q0 1158 5 0.478169 BM25
10 Q0 2685 6 0.451427 BM25
10 Q0 1262 7 0.443685 BM25
10 Q0 2896 8 0.418078 BM25
10 Q0 141 9 0.415801 BM25
10 Q0 2973 10 0.415416 BM25
10 Q0 2700 11 0.405280 BM25
10 Q0 2266 12 0.397645 BM25
10 Q0 392 13 0.389354 BM25
10 Q0 2865 14 0.367573 BM25
10 Q0 2785 15 0.366454 BM25
10 Q0 2342 16 0.350121 BM25
10 Q0 34 17 0.292003 BM25
10 Q0 3156 18 0.288369 BM25
10 Q0 2895 19 0.280250 BM25
10 Q0 2401 20 0.276159 BM25
10 Q0 1846 21 0.275338 BM25
10 Q0 1601 22 0.271305 BM25
10 Q0 1569 23 0.255346 BM25
10 Q0 950 24 0.252545 BM25
10 Q0 1468 25 0.250030 BM25
10 Q0 2772 26 0.242166 BM25
10 Q0 1536 27 0.233135 BM25
10 Q0 2838 28 0.230927 BM25
10 Q0 1708 29 0.227387 BM25
10 Q0 1634 30 0.220930 BM25
10 Q0 3166 31 0.219457 BM25
10 Q0 1828 32 0.218753 BM25
10 Q0 2570 33 0.212073 BM25
10 Q0 1008 34 0.210977 BM25
10 Q0 35 35 0.210571 BM25
10 Q0 2557 36 0.205891 BM25
10 Q0 1444 37 0.204857 BM25
10 Q0 3046 38 0.203695 BM25
10 Q0 2195 39 0.197305 BM25
10 Q0 2851 40 0.196884 BM25
10 Q0 1085 41 0.190205 BM25
10 Q0 1819 42 0.186882 BM25
10 Q0 2852 43 0.185211 BM25
10 Q0 983 44 0.184701 BM25
10 Q0 2289 45 0.184163 BM25
10 Q0 2080 46 0.182656 BM25
10 Q0 119 47 0.179812 BM25
10 Q0 295 48 0.179506 BM25
10 Q0 66 49 0.179506 BM25
10 Q0 2433 50 0.175833 BM25
10 Q0 2175 51 0.175483 BM25
10 Q0 2312 52 0.174694 BM25
10 Q0 1957 53 0.173546 BM25
10 Q0 1727 54 0.166712 BM25
10 Q0 1411 55 0.165790 BM25
10 Q0 231 56 0.165539 BM25
10 Q0 1644 57 0.165097 BM25
10 Q0 2263 58 0.164616 BM25
10 Q0 2740 59 0.164275 BM25
10 Q0 194 60 0.162657 BM25
10 Q0 253 61 0.161354 BM25
10 Q0 2031 62 0.159738 BM25
10 Q0 618 63 0.157807 BM25
10 Q0 2129 64 0.157106 BM25
10 Q0 1431 65 0.155248 BM25
10 Q0 2800 66 0.155081 BM25
10 Q0 2822 67 0.155081 BM25
10 Q0 3134 68 0.152568 BM25
10 Q0 2182 69 0.152192 BM25
10 Q0 1030 70 0.149811 BM25
10 Q0 1747 71 0.148967 BM25
10 Q0 397 72 0.148557 BM25
10 Q0 676 73 0.148490 BM25
10 Q0 121 74 0.148490 BM25
10 Q0 42 75 0.148490 BM25
10 Q0 1959 76 0.147690 BM25
10 Q0 1204 77 0.146535 BM25
10 Q0 697 78 0.146535 BM25
10 Q0 2727 79 0.146373 BM25
10 Q0 860 80 0.146256 BM25
10 Q0 39 81 0.145792 BM25
10 Q0 220 82 0.144301 BM25
10 Q0 2015 83 0.142890 BM25
10 Q0 1563 84 0.141482 BM25
10 Q0 1627 85 0.141343 BM25
10 Q0 1554 86 0.141023 BM25
10 Q0 532 87 0.140341 BM25
10 Q0 1922 88 0.139084 BM25
10 Q0 1233 89 0.137585 BM25
10 Q0 2426 90 0.137093 BM25
10 Q0 1989 91 0.136766 BM25
10 Q0 2340 92 0.136487 BM25
10 Q0 3147 93 0.136457 BM25
10 Q0 3079 94 0.135476 BM25
10 Q0 1696 95 0.134901 BM25
10 Q0 1784 96 0.134840 BM25
10 Q0 3073 97 0.134523 BM25
10 Q0 1292 98 0.133975 BM25
10 Q0 2135 99 0.133368 BM25
10 Q0 2406 100 0.132921 BM25
11 Q0 1923 1 0.633520 BM25
11 Q0 2316 2 0.573149 BM25
11 Q0 2699 3 0.474339 BM25
11 Q0 2603 4 0.439746 BM25
11 Q0 3150 5 0.425936 BM25
11 Q0 2527 6 0.382451 BM25
11 Q0 3148 7 0.380444 BM25
11 Q0 3080 8 0.355059 BM25
11 Q0 3171 9 0.333795 BM25
11 Q0 2906 10 0.330086 BM25
11 Q0 1872 11 0.310339 BM25
11 Q0 1098 12 0.301110 BM25
11 Q0 3077 13 0.297211 BM25
11 Q0 2246 14 0.286937 BM25
11 Q0 2705 15 0.284135 BM25
11 Q0 2717 16 0.283131 BM25
11 Q0 1678 17 0.269232 BM25
11 Q0 1642 18 0.264429 BM25
11 Q0 2295 19 0.263847 BM25
11 Q0 1366 20 0.262448 BM25
11 Q0 2406 21 0.256536 BM25
11 Q0 3123 22 0.249144 BM25
11 Q0 3057 23 0.247712 BM25
11 Q0 2814 24 0.240737 BM25
11 Q0 1703 25 0.240298 BM25
11 Q0 2003 26 0.236406 BM25
11 Q0 1903 27 0.230689 BM25
11 Q0 1459 28 0.229832 BM25
11 Q0 651 29 0.225897 BM25
11 Q0 1627 30 0.219791 BM25
11 Q0 2317 31 0.216096 BM25
11 Q0 628 32 0.212780 BM25
11 Q0 1835 33 0.202078 BM25
11 Q0 281 34 0.196985 BM25
11 Q0 2782 35 0.190641 BM25
11 Q0 2645 36 0.187073 BM25
11 Q0 265 37 0.186936 BM25
11 Q0 3130 38 0.186791 BM25
11 Q0 2867 39 0.184987 BM25
11 Q0 1472 40 0.184051 BM25
11 Q0 1466 41 0.176841 BM25
11 Q0 2198 42 0.176248 BM25
11 Q0 795 43 0.174325 BM25
11 Q0 2661 44 0.172675 BM25
11 Q0 920 45 0.172675 BM25
11 Q0 724 46 0.171853 BM25
11 Q0 2710 47 0.170224 BM25
11 Q0 2716 48 0.166040 BM25
11 Q0 2091 49 0.165971 BM25
11 Q0 3105 50 0.154116 BM25
11 Q0 2787 51 0.151553 BM25
11 Q0 2219 52 0.150181 BM25
11 Q0 2305 53 0.145933 BM25
11 Q0 1142 54 0.145290 BM25
11 Q0 1852 55 0.144971 BM25
11 Q0 2922 56 0.144698 BM25
11 Q0 1306 57 0.138867 BM25
11 Q0 1861 58 0.137768 BM25
11 Q0 2081 59 0.137598 BM25
11 Q0 2873 60 0.137276 BM25
11 Q0 2084 61 0.137135 BM25
11 Q0 1188 62 0.133443 BM25
11 Q0 2897 63 0.133236 BM25
11 Q0 1552 64 0.131848 BM25
11 Q0 2928 65 0.130711 BM25
11 Q0 1425 66 0.130614 BM25
11 Q0 2320 67 0.126669 BM25
11 Q0 2650 68 0.124163 BM25
11 Q0 1462 69 0.121585 BM25
11 Q0 731 70 0.120099 BM25
11 Q0 2765 71 0.120061 BM25
11 Q0 2826 72 0.118529 BM25
11 Q0 1769 73 0.115105 BM25
11 Q0 321 74 0.114814 BM25
11 Q0 2254 75 0.114716 BM25
11 Q0 2470 76 0.114716 BM25
11 Q0 2398 77 0.113896 BM25
11 Q0 2941 78 0.112707 BM25
11 Q0 1485 79 0.112371 BM25
11 Q0 2593 80 0.111962 BM25
11 Q0 249 81 0.111705 BM25
11 Q0 2647 82 0.110304 BM25
11 Q0 2652 83 0.107342 BM25
11 Q0 1860 84 0.107337 BM25
11 Q0 1457 85 0.106562 BM25
11 Q0 252 86 0.103610 BM25
11 Q0 2898 87 0.102498 BM25
11 Q0 1467 88 0.101754 BM25
11 Q0 3185 89 0.098847 BM25
11 Q0 689 90 0.098451 BM25
11 Q0 2034 91 0.097480 BM25
11 Q0 2939 92 0.095770 BM25
11 Q0 1163 93 0.094637 BM25
11 Q0 2542 94 0.092115 BM25
11 Q0 1936 95 0.090550 BM25
11 Q0 1911 96 0.090173 BM25
11 Q0 2208 97 0.089983 BM25
11 Q0 111 98 0.089269 BM25
11 Q0 2684 99 0.086451 BM25
11 Q0 1788 100 0.086067 BM25
12 Q0 3068 1 0.665129 BM25
12 Q0 1461 2 0.546155 BM25
12 Q0 3127 3 0.483333 BM25
12 Q0 2246 4 0.382625 BM25
12 Q0 2740 5 0.380350 BM25
12 Q0 2479 6 0.321337 BM25
12 Q0 2111 7 0.321292 BM25
12 Q0 2407 8 0.292506 BM25
12 Q0 2867 9 0.278938 BM25
12 Q0 2882 10 0.276795 BM25
12 Q0 1951 11 0.275814 BM25
12 Q0 2069 12 0.275392 BM25
12 Q0 1462 13 0.273078 BM25
12 Q0 2379 14 0.272462 BM25
12 Q0 2629 15 0.259066 BM25
12 Q0 2482 16 0.258934 BM25
12 Q0 2138 17 0.257093 BM25
12 Q0 1755 18 0.253899 BM25
12 Q0 1930 19 0.249151 BM25
12 Q0 3150 20 0.248612 BM25
12 Q0 2311 21 0.248311 BM25
12 Q0 2840 22 0.247724 BM25
12 Q0 2621 23 0.243971 BM25
12 Q0 2597 24 0.243277 BM25
12 Q0 2372 25 0.242489 BM25
12 Q0 2852 26 0.240621 BM25
12 Q0 1680 27 0.240505 BM25
12 Q0 1750 28 0.239825 BM25
12 Q0 1728 29 0.238357 BM25
12 Q0 2317 30 0.229433 BM25
12 Q0 2525 31 0.226136 BM25
12 Q0 1752 32 0.221303 BM25
12 Q0 2319 33 0.217856 BM25
12 Q0 2345 34 0.216813 BM25
12 Q0 2080 35 0.215474 BM25
12 Q0 2219 36 0.203909 BM25
12 Q0 1247 37 0.202627 BM25
12 Q0 25 38 0.200298 BM25
12 Q0 1341 39 0.196838 BM25
12 Q0 2796 40 0.196772 BM25
12 Q0 1747 41 0.193567 BM25
12 Q0 2868 42 0.191973 BM25
12 Q0 2151 43 0.191104 BM25
12 Q0 1472 44 0.186957 BM25
12 Q0 3025 45 0.186831 BM25
12 Q0 3196 46 0.186322 BM25
12 Q0 2583 47 0.182154 BM25
12 Q0 1923 48 0.181797 BM25
12 Q0 597 49 0.181188 BM25
12 Q0 18 50 0.181188 BM25
12 Q0 1360 51 0.181188 BM25
12 Q0 1572 52 0.180423 BM25
12 Q0 1591 53 0.177833 BM25
12 Q0 2950 54 0.177696 BM25
12 Q0 1387 55 0.176283 BM25
12 Q0 1959 56 0.176207 BM25
12 Q0 651 57 0.175604 BM25
12 Q0 2995 58 0.175604 BM25
12 Q0 2522 59 0.174379 BM25
12 Q0 855 60 0.174113 BM25
12 Q0 3141 61 0.172034 BM25
12 Q0 2358 62 0.170693 BM25
12 Q0 238 63 0.170353 BM25
12 Q0 1071 64 0.169789 BM25
12 Q0 1751 65 0.169031 BM25
12 Q0 2424 66 0.167286 BM25
12 Q0 1748 67 0.166010 BM25
12 Q0 1912 68 0.164875 BM25
12 Q0 643 69 0.163040 BM25
12 Q0 2818 70 0.160741 BM25
12 Q0 2624 71 0.160573 BM25
12 Q0 3026 72 0.159582 BM25
12 Q0 2985 73 0.158996 BM25
12 Q0 2888 74 0.158750 BM25
12 Q0 1069 75 0.154938 BM25
12 Q0 2632 76 0.154817 BM25
12 Q0 1892 77 0.154801 BM25
12 Q0 633 78 0.154214 BM25
12 Q0 2406 79 0.151035 BM25
12 Q0 2920 80 0.149352 BM25
12 Q0 2567 81 0.148455 BM25
12 Q0 239 82 0.148197 BM25
12 Q0 143 83 0.148197 BM25
12 Q0 1226 84 0.148012 BM25
12 Q0 1844 85 0.147877 BM25
12 Q0 2357 86 0.146845 BM25
12 Q0 1196 87 0.145258 BM25
12 Q0 322 88 0.142766 BM25
12 Q0 2320 89 0.142606 BM25
12 Q0 3134 90 0.139908 BM25
12 Q0 3090 91 0.138304 BM25
12 Q0 2689 92 0.137470 BM25
12 Q0 2553 93 0.137470 BM25
12 Q0 1236 94 0.136980 BM25
12 Q0 3174 95 0.135684 BM25
12 Q0 3076 96 0.135427 BM25
12 Q0 2198 97 0.135141 BM25
12 Q0 2405 98 0.134231 BM25
12 Q0 2806 99 0.133185 BM25
12 Q0 1324 100 0.132586 BM25
13 Q0 2464 1 0.788208 BM25
13 Q0 1795 2 0.737284 BM25
13 Q0 2748 3 0.626104 BM25
13 Q0 2495 4 0.584626 BM25
13 Q0 2491 5 0.583568 BM25
13 Q0 2897 6 0.528803 BM25
13 Q0 48 7 0.499636 BM25
13 Q0 3080 8 0.488500 BM25
13 Q0 2834 9 0.480468 BM25
13 Q0 1362 10 0.461686 BM25
13 Q0 1947 11 0.426502 BM25
13 Q0 2344 12 0.397357 BM25
13 Q0 2835 13 0.396904 BM25
13 Q0 2611 14 0.359304 BM25
13 Q0 2904 15 0.359291 BM25
13 Q0 1652 16 0.349258 BM25
13 Q0 1655 17 0.342340 BM25
13 Q0 195 18 0.341114 BM25
13 Q0 2616 19 0.326908 BM25
13 Q0 1756 20 0.325840 BM25
13 Q0 2533 21 0.325840 BM25
13 Q0 1289 22 0.325441 BM25
13 Q0 1414 23 0.314752 BM25
13 Q0 1064 24 0.314752 BM25
13 Q0 1187 25 0.308569 BM25
13 Q0 3054 26 0.290169 BM25
13 Q0 1232 27 0.290117 BM25
13 Q0 1231 28 0.288828 BM25
13 Q0 66 29 0.274924 BM25
13 Q0 1757 30 0.271628 BM25
13 Q0 2964 31 0.271099 BM25
13 Q0 230 32 0.262933 BM25
13 Q0 3066 33 0.255710 BM25
13 Q0 1670 34 0.255222 BM25
13 Q0 1065 35 0.242935 BM25
13 Q0 2253 36 0.238594 BM25
13 Q0 2586 37 0.236929 BM25
13 Q0 2836 38 0.230749 BM25
13 Q0 1204 39 0.223074 BM25
13 Q0 2107 40 0.222201 BM25
13 Q0 1922 41 0.211442 BM25
13 Q0 333 42 0.208912 BM25
13 Q0 1992 43 0.198689 BM25
13 Q0 797 44 0.197803 BM25
13 Q0 1886 45 0.196142 BM25
13 Q0 1066 46 0.189960 BM25
13 Q0 2133 47 0.189723 BM25
13 Q0 1564 48 0.188524 BM25
13 Q0 3173 49 0.183842 BM25
13 Q0 2888 50 0.182117 BM25
13 Q0 2680 51 0.171719 BM25
13 Q0 2701 52 0.168321 BM25
13 Q0 1807 53 0.167236 BM25
13 Q0 1651 54 0.166717 BM25
13 Q0 2290 55 0.156112 BM25
13 Q0 2929 56 0.154900 BM25
13 Q0 2944 57 0.153890 BM25
13 Q0 2423 58 0.153843 BM25
13 Q0 1676 59 0.151340 BM25
13 Q0 3175 60 0.151183 BM25
13 Q0 693 61 0.144912 BM25
13 Q0 1973 62 0.138392 BM25
13 Q0 3083 63 0.138066 BM25
13 Q0 3171 64 0.136244 BM25
13 Q0 93 65 0.136028 BM25
13 Q0 3125 66 0.131188 BM25
13 Q0 117 67 0.128941 BM25
13 Q0 2858 68 0.128538 BM25
13 Q0 1786 69 0.126824 BM25
13 Q0 2801 70 0.125557 BM25
13 Q0 2411 71 0.124706 BM25
13 Q0 2433 72 0.121766 BM25
13 Q0 2559 73 0.120574 BM25
13 Q0 3018 74 0.120467 BM25
13 Q0 1223 75 0.119415 BM25
13 Q0 2508 76 0.118610 BM25
13 Q0 1345 77 0.116229 BM25
13 Q0 2537 78 0.113293 BM25
13 Q0 2645 79 0.109697 BM25
13 Q0 3110 80 0.108494 BM25
13 Q0 124 81 0.108241 BM25
13 Q0 2812 82 0.108071 BM25
13 Q0 2195 83 0.107167 BM25
13 Q0 1195 84 0.106918 BM25
13 Q0 2715 85 0.105437 BM25
13 Q0 2552 86 0.104958 BM25
13 Q0 1824 87 0.104334 BM25
13 Q0 2569 88 0.103271 BM25
13 Q0 1951 89 0.103082 BM25
13 Q0 149 90 0.101802 BM25
13 Q0 2953 91 0.101145 BM25
13 Q0 3005 92 0.100230 BM25
13 Q0 1708 93 0.098504 BM25
13 Q0 267 94 0.098327 BM25
13 Q0 2716 95 0.097161 BM25
13 Q0 2388 96 0.096583 BM25
13 Q0 3002 97 0.096386 BM25
13 Q0 1290 98 0.096208 BM25
13 Q0 2969 99 0.093477 BM25
13 Q0 2877 100 0.093146 BM25
14 Q0 1724 1 1.641364 BM25
14 Q0 132 2 0.461709 BM25
14 Q0 662 3 0.445477 BM25
14 Q0 701 4 0.445477 BM25
14 Q0 2397 5 0.430347 BM25
14 Q0 2348 6 0.418503 BM25
14 Q0 841 7 0.402975 BM25
14 Q0 2563 8 0.378877 BM25
14 Q0 3075 9 0.319264 BM25
14 Q0 860 10 0.303955 BM25
14 Q0 853 11 0.291668 BM25
14 Q0 2679 12 0.266388 BM25
14 Q0 862 13 0.262191 BM25
14 Q0 677 14 0.227320 BM25
14 Q0 861 15 0.197337 BM25
14 Q0 856 16 0.163084 BM25
14 Q0 2976 17 0.152855 BM25
14 Q0 2108 18 0.149927 BM25
14 Q0 3164 19 0.138944 BM25
14 Q0 371 20 0.132047 BM25
14 Q0 865 21 0.124077 BM25
14 Q0 2882 22 0.120905 BM25
14 Q0 2876 23 0.118376 BM25
14 Q0 3166 24 0.117533 BM25
14 Q0 857 25 0.113701 BM25
14 Q0 2146 26 0.106364 BM25
14 Q0 2017 27 0.098696 BM25
14 Q0 2176 28 0.097898 BM25
14 Q0 1796 29 0.096872 BM25
14 Q0 2263 30 0.095853 BM25
14 Q0 1956 31 0.093929 BM25
14 Q0 1952 32 0.092754 BM25
14 Q0 1660 33 0.092754 BM25
14 Q0 1342 34 0.089493 BM25
14 Q0 2902 35 0.084618 BM25
14 Q0 2767 36 0.083299 BM25
14 Q0 2716 37 0.082015 BM25
14 Q0 2964 38 0.081262 BM25
14 Q0 2226 39 0.079625 BM25
14 Q0 270 40 0.077876 BM25
14 Q0 2863 41 0.076409 BM25
14 Q0 851 42 0.075164 BM25
14 Q0 2830 43 0.073904 BM25
14 Q0 3132 44 0.073474 BM25
14 Q0 1873 45 0.072189 BM25
14 Q0 2884 46 0.072169 BM25
14 Q0 2273 47 0.070443 BM25
14 Q0 2819 48 0.069985 BM25
14 Q0 1953 49 0.069848 BM25
14 Q0 2627 50 0.066794 BM25
14 Q0 2950 51 0.065703 BM25
14 Q0 3006 52 0.065389 BM25
14 Q0 2283 53 0.064045 BM25
14 Q0 804 54 0.063188 BM25
14 Q0 1930 55 0.061995 BM25
14 Q0 2325 56 0.060842 BM25
14 Q0 3087 57 0.060467 BM25
14 Q0 1117 58 0.060309 BM25
14 Q0 2816 59 0.059090 BM25
14 Q0 1527 60 0.058630 BM25
14 Q0 1374 61 0.057520 BM25
14 Q0 2903 62 0.057292 BM25
14 Q0 2505 63 0.057275 BM25
14 Q0 1551 64 0.056838 BM25
14 Q0 2725 65 0.055850 BM25
14 Q0 1630 66 0.055796 BM25
14 Q0 2817 67 0.053733 BM25
14 Q0 89 68 0.053510 BM25
14 Q0 3163 69 0.053371 BM25
14 Q0 1851 70 0.052785 BM25
14 Q0 2674 71 0.052429 BM25
14 Q0 2888 72 0.051128 BM25
14 Q0 2417 73 0.050463 BM25
14 Q0 3156 74 0.050340 BM25
14 Q0 1658 75 0.049568 BM25
14 Q0 2957 76 0.047647 BM25
14 Q0 2490 77 0.047008 BM25
14 Q0 2973 78 0.045102 BM25
14 Q0 2158 79 0.045043 BM25
14 Q0 2942 80 0.043284 BM25
14 Q0 2715 81 0.042417 BM25
14 Q0 3061 82 0.041420 BM25
14 Q0 507 83 0.039549 BM25
14 Q0 2337 84 0.038935 BM25
14 Q0 1529 85 0.038898 BM25
14 Q0 2362 86 0.038897 BM25
14 Q0 1325 87 0.038625 BM25
14 Q0 3151 88 0.038418 BM25
14 Q0 3131 89 0.038041 BM25
14 Q0 776 90 0.037424 BM25
14 Q0 1373 91 0.037284 BM25
14 Q0 2997 92 0.037148 BM25
14 Q0 1619 93 0.036647 BM25
14 Q0 2051 94 0.034716 BM25
14 Q0 1392 95 0.034357 BM25
14 Q0 1752 96 0.034256 BM25
14 Q0 2454 97 0.033809 BM25
14 Q0 1924 98 0.033127 BM25
14 Q0 2904 99 0.031962 BM25
14 Q0 2450 100 0.031944 BM25
15 Q0 2464 1 1.148982 BM25
15 Q0 2344 2 1.103880 BM25
15 Q0 2616 3 0.865283 BM25
15 Q0 2835 4 0.801023 BM25
15 Q0 3080 5 0.799478 BM25
