query_id Q0 docid rank TfIdf_score system_name
15 Q0 2246 72 0.399996 TfIdf_with_PseudoRel
15 Q0 2786 73 0.399719 TfIdf_with_PseudoRel
15 Q0 1788 74 0.397932 TfIdf_with_PseudoRel
15 Q0 2971 75 0.397924 TfIdf_with_PseudoRel
15 Q0 2903 76 0.396342 TfIdf_with_PseudoRel
15 Q0 1665 77 0.396128 TfIdf_with_PseudoRel
15 Q0 1792 78 0.395526 TfIdf_with_PseudoRel
15 Q0 2208 79 0.394887 TfIdf_with_PseudoRel
15 Q0 2535 80 0.393388 TfIdf_with_PseudoRel
15 Q0 1188 81 0.391301 TfIdf_with_PseudoRel
15 Q0 2953 82 0.391177 TfIdf_with_PseudoRel
15 Q0 1591 83 0.389479 TfIdf_with_PseudoRel
15 Q0 616 84 0.384621 TfIdf_with_PseudoRel
15 Q0 1807 85 0.383978 TfIdf_with_PseudoRel
15 Q0 2314 86 0.381544 TfIdf_with_PseudoRel
15 Q0 637 87 0.379662 TfIdf_with_PseudoRel
15 Q0 1647 88 0.378582 TfIdf_with_PseudoRel
15 Q0 2061 89 0.374838 TfIdf_with_PseudoRel
15 Q0 2652 90 0.374531 TfIdf_with_PseudoRel
15 Q0 2388 91 0.372083 TfIdf_with_PseudoRel
15 Q0 2807 92 0.371553 TfIdf_with_PseudoRel
15 Q0 2951 93 0.369249 TfIdf_with_PseudoRel
15 Q0 2943 94 0.369024 TfIdf_with_PseudoRel
15 Q0 1679 95 0.368885 TfIdf_with_PseudoRel
15 Q0 1455 96 0.367842 TfIdf_with_PseudoRel
15 Q0 2715 97 0.366995 TfIdf_with_PseudoRel
15 Q0 1572 98 0.366821 TfIdf_with_PseudoRel
15 Q0 1886 99 0.364236 TfIdf_with_PseudoRel
15 Q0 1961 100 0.363147 TfIdf_with_PseudoRel
16 Q0 2740 1 1.712546 TfIdf_with_PseudoRel
16 Q0 2342 2 1.509710 TfIdf_with_PseudoRel
16 Q0 1844 3 1.442233 TfIdf_with_PseudoRel
16 Q0 3002 4 1.313285 TfIdf_with_PseudoRel
16 Q0 2184 5 1.236419 TfIdf_with_PseudoRel
16 Q0 2160 6 1.188386 TfIdf_with_PseudoRel
16 Q0 2452 7 1.152873 TfIdf_with_PseudoRel
16 Q0 1591 8 1.080621 TfIdf_with_PseudoRel
16 Q0 2378 9 1.055428 TfIdf_with_PseudoRel
16 Q0 2114 10 1.028539 TfIdf_with_PseudoRel
16 Q0 1680 11 0.967619 TfIdf_with_PseudoRel
16 Q0 2882 12 0.948990 TfIdf_with_PseudoRel
16 Q0 1747 13 0.916716 TfIdf_with_PseudoRel
16 Q0 2046 14 0.848629 TfIdf_with_PseudoRel
16 Q0 1135 15 0.834755 TfIdf_with_PseudoRel
16 Q0 2288 16 0.826945 TfIdf_with_PseudoRel
16 Q0 3043 17 0.820325 TfIdf_with_PseudoRel
16 Q0 2379 18 0.818654 TfIdf_with_PseudoRel
16 Q0 2313 19 0.816682 TfIdf_with_PseudoRel
16 Q0 2314 20 0.813344 TfIdf_with_PseudoRel
16 Q0 1959 21 0.789079 TfIdf_with_PseudoRel
16 Q0 1846 22 0.788324 TfIdf_with_PseudoRel
16 Q0 1827 23 0.772653 TfIdf_with_PseudoRel
16 Q0 2188 24 0.756959 TfIdf_with_PseudoRel
16 Q0 1749 25 0.754754 TfIdf_with_PseudoRel
16 Q0 2629 26 0.752034 TfIdf_with_PseudoRel
16 Q0 2319 27 0.748823 TfIdf_with_PseudoRel
16 Q0 1853 28 0.737397 TfIdf_with_PseudoRel
16 Q0 2765 29 0.735913 TfIdf_with_PseudoRel
16 Q0 3134 30 0.735513 TfIdf_with_PseudoRel
16 Q0 2198 31 0.715236 TfIdf_with_PseudoRel
16 Q0 2722 32 0.697875 TfIdf_with_PseudoRel
16 Q0 2002 33 0.668283 TfIdf_with_PseudoRel
16 Q0 2080 34 0.667188 TfIdf_with_PseudoRel
16 Q0 1750 35 0.653340 TfIdf_with_PseudoRel
16 Q0 2060 36 0.643170 TfIdf_with_PseudoRel
16 Q0 2317 37 0.637821 TfIdf_with_PseudoRel
16 Q0 1936 38 0.632254 TfIdf_with_PseudoRel
16 Q0 3068 39 0.628849 TfIdf_with_PseudoRel
16 Q0 2372 40 0.624882 TfIdf_with_PseudoRel
16 Q0 2593 41 0.620594 TfIdf_with_PseudoRel
16 Q0 2622 42 0.613475 TfIdf_with_PseudoRel
16 Q0 2522 43 0.612887 TfIdf_with_PseudoRel
16 Q0 3087 44 0.610114 TfIdf_with_PseudoRel
16 Q0 2320 45 0.607529 TfIdf_with_PseudoRel
16 Q0 696 46 0.607497 TfIdf_with_PseudoRel
16 Q0 2424 47 0.606827 TfIdf_with_PseudoRel
16 Q0 2859 48 0.602389 TfIdf_with_PseudoRel
16 Q0 2406 49 0.601238 TfIdf_with_PseudoRel
16 Q0 1264 50 0.601139 TfIdf_with_PseudoRel
16 Q0 3077 51 0.591886 TfIdf_with_PseudoRel
16 Q0 1828 52 0.589932 TfIdf_with_PseudoRel
16 Q0 2344 53 0.582299 TfIdf_with_PseudoRel
16 Q0 1032 54 0.576642 TfIdf_with_PseudoRel
16 Q0 2376 55 0.572292 TfIdf_with_PseudoRel
16 Q0 1671 56 0.571229 TfIdf_with_PseudoRel
16 Q0 1699 57 0.568020 TfIdf_with_PseudoRel
16 Q0 1854 58 0.562250 TfIdf_with_PseudoRel
16 Q0 2542 59 0.560047 TfIdf_with_PseudoRel
16 Q0 1665 60 0.559111 TfIdf_with_PseudoRel
16 Q0 2947 61 0.552814 TfIdf_with_PseudoRel
16 Q0 2357 62 0.548283 TfIdf_with_PseudoRel
16 Q0 2358 63 0.548032 TfIdf_with_PseudoRel
16 Q0 2998 64 0.546255 TfIdf_with_PseudoRel
16 Q0 2920 65 0.542886 TfIdf_with_PseudoRel
16 Q0 1719 66 0.542450 TfIdf_with_PseudoRel
16 Q0 855 67 0.542284 TfIdf_with_PseudoRel
16 Q0 3072 68 0.536662 TfIdf_with_PseudoRel
16 Q0 1519 69 0.535553 TfIdf_with_PseudoRel
16 Q0 3128 70 0.533425 TfIdf_with_PseudoRel
16 Q0 616 71 0.523994 TfIdf_with_PseudoRel
16 Q0 2470 72 0.516871 TfIdf_with_PseudoRel
16 Q0 3141 73 0.515680 TfIdf_with_PseudoRel
16 Q0 1728 74 0.510660 TfIdf_with_PseudoRel
16 Q0 3112 75 0.508169 TfIdf_with_PseudoRel
16 Q0 1677 76 0.497979 TfIdf_with_PseudoRel
16 Q0 1412 77 0.492878 TfIdf_with_PseudoRel
16 Q0 3048 78 0.492319 TfIdf_with_PseudoRel
16 Q0 2484 79 0.491325 TfIdf_with_PseudoRel
16 Q0 2878 80 0.490677 TfIdf_with_PseudoRel
16 Q0 2035 81 0.489322 TfIdf_with_PseudoRel
16 Q0 2561 82 0.488223 TfIdf_with_PseudoRel
16 Q0 2535 83 0.486437 TfIdf_with_PseudoRel
16 Q0 1928 84 0.485790 TfIdf_with_PseudoRel
16 Q0 2718 85 0.484826 TfIdf_with_PseudoRel
16 Q0 2846 86 0.484175 TfIdf_with_PseudoRel
16 Q0 3127 87 0.481022 TfIdf_with_PseudoRel
16 Q0 1518 88 0.480096 TfIdf_with_PseudoRel
16 Q0 1194 89 0.478658 TfIdf_with_PseudoRel
16 Q0 1748 90 0.475590 TfIdf_with_PseudoRel
16 Q0 1698 91 0.475207 TfIdf_with_PseudoRel
16 Q0 2501 92 0.473579 TfIdf_with_PseudoRel
16 Q0 1711 93 0.470166 TfIdf_with_PseudoRel
16 Q0 1033 94 0.468061 TfIdf_with_PseudoRel
16 Q0 3025 95 0.466433 TfIdf_with_PseudoRel
16 Q0 527 96 0.465961 TfIdf_with_PseudoRel
16 Q0 2402 97 0.465394 TfIdf_with_PseudoRel
16 Q0 619 98 0.464837 TfIdf_with_PseudoRel
16 Q0 1938 99 0.460743 TfIdf_with_PseudoRel
16 Q0 2219 100 0.460523 TfIdf_with_PseudoRel
17 Q0 1665 1 3.001918 TfIdf_with_PseudoRel
17 Q0 2897 2 2.874337 TfIdf_with_PseudoRel
17 Q0 1362 3 2.308455 TfIdf_with_PseudoRel
17 Q0 48 4 1.989564 TfIdf_with_PseudoRel
17 Q0 2344 5 1.920807 TfIdf_with_PseudoRel
17 Q0 1652 6 1.830551 TfIdf_with_PseudoRel
17 Q0 2491 7 1.712817 TfIdf_with_PseudoRel
17 Q0 2979 8 1.338846 TfIdf_with_PseudoRel
17 Q0 3080 9 1.293686 TfIdf_with_PseudoRel
17 Q0 3005 10 1.151087 TfIdf_with_PseudoRel
17 Q0 2748 11 1.108968 TfIdf_with_PseudoRel
17 Q0 2106 12 0.989441 TfIdf_with_PseudoRel
17 Q0 2527 13 0.965215 TfIdf_with_PseudoRel
17 Q0 1066 14 0.890066 TfIdf_with_PseudoRel
17 Q0 2746 15 0.849698 TfIdf_with_PseudoRel
17 Q0 1908 16 0.840247 TfIdf_with_PseudoRel
17 Q0 1676 17 0.821551 TfIdf_with_PseudoRel
17 Q0 3066 18 0.821246 TfIdf_with_PseudoRel
17 Q0 2834 19 0.807867 TfIdf_with_PseudoRel
17 Q0 1162 20 0.801879 TfIdf_with_PseudoRel
17 Q0 1947 21 0.798032 TfIdf_with_PseudoRel
17 Q0 1542 22 0.797823 TfIdf_with_PseudoRel
17 Q0 2471 23 0.784759 TfIdf_with_PseudoRel
17 Q0 1886 24 0.772278 TfIdf_with_PseudoRel
17 Q0 2217 25 0.763011 TfIdf_with_PseudoRel
17 Q0 1223 26 0.759743 TfIdf_with_PseudoRel
17 Q0 1655 27 0.757011 TfIdf_with_PseudoRel
17 Q0 1824 28 0.729980 TfIdf_with_PseudoRel
17 Q0 1523 29 0.725500 TfIdf_with_PseudoRel
17 Q0 2379 30 0.703049 TfIdf_with_PseudoRel
17 Q0 3077 31 0.690516 TfIdf_with_PseudoRel
17 Q0 1827 32 0.685509 TfIdf_with_PseudoRel
17 Q0 2253 33 0.679299 TfIdf_with_PseudoRel
17 Q0 2916 34 0.671855 TfIdf_with_PseudoRel
17 Q0 1788 35 0.664657 TfIdf_with_PseudoRel
17 Q0 2423 36 0.661836 TfIdf_with_PseudoRel
17 Q0 2542 37 0.660747 TfIdf_with_PseudoRel
17 Q0 2624 38 0.658564 TfIdf_with_PseudoRel
17 Q0 3054 39 0.654727 TfIdf_with_PseudoRel
17 Q0 2233 40 0.649333 TfIdf_with_PseudoRel
17 Q0 2375 41 0.646586 TfIdf_with_PseudoRel
17 Q0 1752 42 0.633864 TfIdf_with_PseudoRel
17 Q0 1680 43 0.629338 TfIdf_with_PseudoRel
17 Q0 1651 44 0.628603 TfIdf_with_PseudoRel
17 Q0 731 45 0.620199 TfIdf_with_PseudoRel
17 Q0 2035 46 0.619064 TfIdf_with_PseudoRel
17 Q0 2107 47 0.604228 TfIdf_with_PseudoRel
17 Q0 1290 48 0.593126 TfIdf_with_PseudoRel
17 Q0 3173 49 0.585454 TfIdf_with_PseudoRel
17 Q0 2246 50 0.580289 TfIdf_with_PseudoRel
17 Q0 1719 51 0.575583 TfIdf_with_PseudoRel
17 Q0 1591 52 0.567860 TfIdf_with_PseudoRel
17 Q0 2483 53 0.566628 TfIdf_with_PseudoRel
17 Q0 2931 54 0.557040 TfIdf_with_PseudoRel
17 Q0 2138 55 0.553353 TfIdf_with_PseudoRel
17 Q0 1938 56 0.550897 TfIdf_with_PseudoRel
17 Q0 1455 57 0.546593 TfIdf_with_PseudoRel
17 Q0 2701 58 0.544458 TfIdf_with_PseudoRel
17 Q0 2812 59 0.539348 TfIdf_with_PseudoRel
17 Q0 2888 60 0.529992 TfIdf_with_PseudoRel
17 Q0 1564 61 0.529142 TfIdf_with_PseudoRel
17 Q0 2740 62 0.528403 TfIdf_with_PseudoRel
17 Q0 1726 63 0.507331 TfIdf_with_PseudoRel
17 Q0 1852 64 0.506724 TfIdf_with_PseudoRel
17 Q0 1425 65 0.504803 TfIdf_with_PseudoRel
17 Q0 2929 66 0.504272 TfIdf_with_PseudoRel
17 Q0 2245 67 0.498416 TfIdf_with_PseudoRel
17 Q0 3027 68 0.497170 TfIdf_with_PseudoRel
17 Q0 1825 69 0.489238 TfIdf_with_PseudoRel
17 Q0 3048 70 0.485886 TfIdf_with_PseudoRel
17 Q0 1811 71 0.484896 TfIdf_with_PseudoRel
17 Q0 2054 72 0.483620 TfIdf_with_PseudoRel
17 Q0 1854 73 0.479761 TfIdf_with_PseudoRel
17 Q0 2765 74 0.476371 TfIdf_with_PseudoRel
17 Q0 2835 75 0.474872 TfIdf_with_PseudoRel
17 Q0 1795 76 0.474489 TfIdf_with_PseudoRel
17 Q0 2218 77 0.470323 TfIdf_with_PseudoRel
17 Q0 2495 78 0.467799 TfIdf_with_PseudoRel
17 Q0 2319 79 0.465908 TfIdf_with_PseudoRel
17 Q0 2188 80 0.465163 TfIdf_with_PseudoRel
17 Q0 2767 81 0.464298 TfIdf_with_PseudoRel
17 Q0 1973 82 0.459506 TfIdf_with_PseudoRel
17 Q0 2692 83 0.456729 TfIdf_with_PseudoRel
17 Q0 2433 84 0.455472 TfIdf_with_PseudoRel
17 Q0 2535 85 0.453951 TfIdf_with_PseudoRel
17 Q0 1885 86 0.453945 TfIdf_with_PseudoRel
17 Q0 1844 87 0.446275 TfIdf_with_PseudoRel
17 Q0 3087 88 0.444587 TfIdf_with_PseudoRel
17 Q0 1697 89 0.443950 TfIdf_with_PseudoRel
17 Q0 2989 90 0.438201 TfIdf_with_PseudoRel
17 Q0 123 91 0.436920 TfIdf_with_PseudoRel
17 Q0 2541 92 0.434953 TfIdf_with_PseudoRel
17 Q0 2951 93 0.434194 TfIdf_with_PseudoRel
17 Q0 2968 94 0.433668 TfIdf_with_PseudoRel
17 Q0 796 95 0.432303 TfIdf_with_PseudoRel
17 Q0 2533 96 0.431654 TfIdf_with_PseudoRel
17 Q0 1389 97 0.430570 TfIdf_with_PseudoRel
17 Q0 1699 98 0.428687 TfIdf_with_PseudoRel
17 Q0 1681 99 0.428139 TfIdf_with_PseudoRel
17 Q0 2919 100 0.428102 TfIdf_with_PseudoRel
18 Q0 1665 1 2.644271 TfIdf_with_PseudoRel
18 Q0 2897 2 2.117879 TfIdf_with_PseudoRel
18 Q0 1362 3 1.759413 TfIdf_with_PseudoRel
18 Q0 1366 4 1.706296 TfIdf_with_PseudoRel
18 Q0 1811 5 1.699802 TfIdf_with_PseudoRel
18 Q0 2316 6 1.503708 TfIdf_with_PseudoRel
18 Q0 48 7 1.486836 TfIdf_with_PseudoRel
18 Q0 1652 8 1.364193 TfIdf_with_PseudoRel
18 Q0 1098 9 1.274639 TfIdf_with_PseudoRel
18 Q0 3077 10 1.181438 TfIdf_with_PseudoRel
18 Q0 2491 11 1.149190 TfIdf_with_PseudoRel
18 Q0 2645 12 1.135812 TfIdf_with_PseudoRel
18 Q0 3150 13 0.920415 TfIdf_with_PseudoRel
18 Q0 2705 14 0.899859 TfIdf_with_PseudoRel
18 Q0 1703 15 0.887594 TfIdf_with_PseudoRel
18 Q0 1066 16 0.868117 TfIdf_with_PseudoRel
18 Q0 2317 17 0.777923 TfIdf_with_PseudoRel
18 Q0 1825 18 0.755883 TfIdf_with_PseudoRel
18 Q0 1788 19 0.754626 TfIdf_with_PseudoRel
18 Q0 2748 20 0.747160 TfIdf_with_PseudoRel
18 Q0 1852 21 0.727048 TfIdf_with_PseudoRel
18 Q0 1824 22 0.726951 TfIdf_with_PseudoRel
18 Q0 3066 23 0.717037 TfIdf_with_PseudoRel
18 Q0 2305 24 0.686121 TfIdf_with_PseudoRel
18 Q0 3080 25 0.685672 TfIdf_with_PseudoRel
18 Q0 1747 26 0.667103 TfIdf_with_PseudoRel
18 Q0 2931 27 0.664453 TfIdf_with_PseudoRel
18 Q0 3005 28 0.650239 TfIdf_with_PseudoRel
18 Q0 1680 29 0.636466 TfIdf_with_PseudoRel
18 Q0 2834 30 0.622192 TfIdf_with_PseudoRel
18 Q0 2138 31 0.603967 TfIdf_with_PseudoRel
18 Q0 2314 32 0.602454 TfIdf_with_PseudoRel
18 Q0 3091 33 0.598469 TfIdf_with_PseudoRel
18 Q0 2650 34 0.597775 TfIdf_with_PseudoRel
18 Q0 2723 35 0.595738 TfIdf_with_PseudoRel
18 Q0 2603 36 0.590935 TfIdf_with_PseudoRel
18 Q0 1651 37 0.581767 TfIdf_with_PseudoRel
18 Q0 1655 38 0.575676 TfIdf_with_PseudoRel
18 Q0 2406 39 0.570418 TfIdf_with_PseudoRel
18 Q0 1470 40 0.564025 TfIdf_with_PseudoRel
18 Q0 1135 41 0.563866 TfIdf_with_PseudoRel
18 Q0 1591 42 0.556226 TfIdf_with_PseudoRel
18 Q0 2233 43 0.554549 TfIdf_with_PseudoRel
18 Q0 1223 44 0.551441 TfIdf_with_PseudoRel
18 Q0 3148 45 0.544213 TfIdf_with_PseudoRel
18 Q0 2497 46 0.543919 TfIdf_with_PseudoRel
18 Q0 1886 47 0.543286 TfIdf_with_PseudoRel
18 Q0 2939 48 0.539549 TfIdf_with_PseudoRel
18 Q0 1856 49 0.532163 TfIdf_with_PseudoRel
18 Q0 2423 50 0.523120 TfIdf_with_PseudoRel
18 Q0 2929 51 0.522464 TfIdf_with_PseudoRel
18 Q0 3105 52 0.518875 TfIdf_with_PseudoRel
18 Q0 2470 53 0.518482 TfIdf_with_PseudoRel
18 Q0 3075 54 0.516179 TfIdf_with_PseudoRel
18 Q0 1455 55 0.515807 TfIdf_with_PseudoRel
18 Q0 1523 56 0.511531 TfIdf_with_PseudoRel
18 Q0 2898 57 0.502033 TfIdf_with_PseudoRel
18 Q0 1988 58 0.501551 TfIdf_with_PseudoRel
18 Q0 2265 59 0.500574 TfIdf_with_PseudoRel
18 Q0 1542 60 0.495164 TfIdf_with_PseudoRel
18 Q0 2534 61 0.494553 TfIdf_with_PseudoRel
18 Q0 2916 62 0.494537 TfIdf_with_PseudoRel
18 Q0 2253 63 0.494212 TfIdf_with_PseudoRel
18 Q0 1485 64 0.491129 TfIdf_with_PseudoRel
18 Q0 1162 65 0.489394 TfIdf_with_PseudoRel
18 Q0 2921 66 0.486745 TfIdf_with_PseudoRel
18 Q0 3156 67 0.486250 TfIdf_with_PseudoRel
18 Q0 2739 68 0.483855 TfIdf_with_PseudoRel
18 Q0 2989 69 0.482943 TfIdf_with_PseudoRel
18 Q0 2746 70 0.482664 TfIdf_with_PseudoRel
18 Q0 2767 71 0.475618 TfIdf_with_PseudoRel
18 Q0 1290 72 0.471973 TfIdf_with_PseudoRel
18 Q0 2341 73 0.465453 TfIdf_with_PseudoRel
18 Q0 1947 74 0.463899 TfIdf_with_PseudoRel
18 Q0 2701 75 0.450995 TfIdf_with_PseudoRel
18 Q0 2886 76 0.448326 TfIdf_with_PseudoRel
18 Q0 2003 77 0.446288 TfIdf_with_PseudoRel
18 Q0 2254 78 0.444557 TfIdf_with_PseudoRel
18 Q0 2252 79 0.441951 TfIdf_with_PseudoRel
18 Q0 2888 80 0.440007 TfIdf_with_PseudoRel
18 Q0 2198 81 0.438265 TfIdf_with_PseudoRel
18 Q0 2107 82 0.437671 TfIdf_with_PseudoRel
18 Q0 2112 83 0.433937 TfIdf_with_PseudoRel
18 Q0 637 84 0.432718 TfIdf_with_PseudoRel
18 Q0 2915 85 0.429787 TfIdf_with_PseudoRel
18 Q0 3110 86 0.429209 TfIdf_with_PseudoRel
18 Q0 1457 87 0.425498 TfIdf_with_PseudoRel
18 Q0 2652 88 0.425263 TfIdf_with_PseudoRel
18 Q0 972 89 0.421899 TfIdf_with_PseudoRel
18 Q0 2971 90 0.415025 TfIdf_with_PseudoRel
18 Q0 1425 91 0.414510 TfIdf_with_PseudoRel
18 Q0 2785 92 0.413981 TfIdf_with_PseudoRel
18 Q0 2820 93 0.408871 TfIdf_with_PseudoRel
18 Q0 2717 94 0.404972 TfIdf_with_PseudoRel
18 Q0 2570 95 0.403905 TfIdf_with_PseudoRel
18 Q0 2873 96 0.403845 TfIdf_with_PseudoRel
18 Q0 1454 97 0.403775 TfIdf_with_PseudoRel
18 Q0 2342 98 0.402327 TfIdf_with_PseudoRel
18 Q0 1835 99 0.399751 TfIdf_with_PseudoRel
18 Q0 1678 100 0.396126 TfIdf_with_PseudoRel
19 Q0 2289 1 4.085650 TfIdf_with_PseudoRel
19 Q0 2692 2 3.159410 TfIdf_with_PseudoRel
19 Q0 2902 3 3.125829 TfIdf_with_PseudoRel
19 Q0 2884 4 2.546724 TfIdf_with_PseudoRel
19 Q0 2342 5 2.313178 TfIdf_with_PseudoRel
19 Q0 2950 6 2.069221 TfIdf_with_PseudoRel
19 Q0 1924 7 1.954142 TfIdf_with_PseudoRel
19 Q0 2767 8 1.911126 TfIdf_with_PseudoRel
19 Q0 2283 9 1.872156 TfIdf_with_PseudoRel
19 Q0 3166 10 1.798759 TfIdf_with_PseudoRel
19 Q0 2973 11 1.673657 TfIdf_with_PseudoRel
19 Q0 3006 12 1.668602 TfIdf_with_PseudoRel
19 Q0 2263 13 1.552096 TfIdf_with_PseudoRel
19 Q0 2273 14 1.492378 TfIdf_with_PseudoRel
19 Q0 2903 15 1.472444 TfIdf_with_PseudoRel
19 Q0 2146 16 1.432660 TfIdf_with_PseudoRel
19 Q0 3075 17 1.381017 TfIdf_with_PseudoRel
19 Q0 1846 18 1.321055 TfIdf_with_PseudoRel
19 Q0 2627 19 1.307636 TfIdf_with_PseudoRel
19 Q0 2863 20 1.283137 TfIdf_with_PseudoRel
19 Q0 1658 21 1.225695 TfIdf_with_PseudoRel
19 Q0 1262 22 1.199423 TfIdf_with_PseudoRel
19 Q0 3156 23 1.171387 TfIdf_with_PseudoRel
19 Q0 3124 24 1.152656 TfIdf_with_PseudoRel
19 Q0 2226 25 1.146128 TfIdf_with_PseudoRel
19 Q0 2325 26 1.146128 TfIdf_with_PseudoRel
19 Q0 2674 27 1.146128 TfIdf_with_PseudoRel
19 Q0 2819 28 1.146128 TfIdf_with_PseudoRel
19 Q0 1601 29 1.137639 TfIdf_with_PseudoRel
19 Q0 2936 30 1.131325 TfIdf_with_PseudoRel
19 Q0 2828 31 1.128284 TfIdf_with_PseudoRel
19 Q0 2490 32 1.104739 TfIdf_with_PseudoRel
19 Q0 2570 33 1.100796 TfIdf_with_PseudoRel
19 Q0 2499 34 1.084621 TfIdf_with_PseudoRel
19 Q0 1877 35 1.077723 TfIdf_with_PseudoRel
19 Q0 2433 36 1.065001 TfIdf_with_PseudoRel
19 Q0 2838 37 1.050806 TfIdf_with_PseudoRel
19 Q0 2646 38 1.027537 TfIdf_with_PseudoRel
19 Q0 2851 39 1.012308 TfIdf_with_PseudoRel
19 Q0 2266 40 1.003145 TfIdf_with_PseudoRel
19 Q0 1468 41 1.003145 TfIdf_with_PseudoRel
19 Q0 2911 42 0.995673 TfIdf_with_PseudoRel
19 Q0 1752 43 0.994471 TfIdf_with_PseudoRel
19 Q0 2254 44 0.966473 TfIdf_with_PseudoRel
19 Q0 2700 45 0.955484 TfIdf_with_PseudoRel
19 Q0 2679 46 0.934235 TfIdf_with_PseudoRel
19 Q0 1828 47 0.894441 TfIdf_with_PseudoRel
19 Q0 2368 48 0.879493 TfIdf_with_PseudoRel
19 Q0 2484 49 0.871470 TfIdf_with_PseudoRel
19 Q0 2628 50 0.863260 TfIdf_with_PseudoRel
19 Q0 2483 51 0.859596 TfIdf_with_PseudoRel
19 Q0 3163 52 0.859596 TfIdf_with_PseudoRel
19 Q0 3132 53 0.859596 TfIdf_with_PseudoRel
19 Q0 2997 54 0.859596 TfIdf_with_PseudoRel
19 Q0 1551 55 0.859596 TfIdf_with_PseudoRel
19 Q0 1392 56 0.859596 TfIdf_with_PseudoRel
19 Q0 2722 57 0.859596 TfIdf_with_PseudoRel
19 Q0 2685 58 0.857551 TfIdf_with_PseudoRel
19 Q0 3153 59 0.854676 TfIdf_with_PseudoRel
19 Q0 2175 60 0.853623 TfIdf_with_PseudoRel
19 Q0 2195 61 0.836237 TfIdf_with_PseudoRel
19 Q0 2128 62 0.825983 TfIdf_with_PseudoRel
19 Q0 2740 63 0.820199 TfIdf_with_PseudoRel
19 Q0 1747 64 0.819107 TfIdf_with_PseudoRel
19 Q0 2630 65 0.818207 TfIdf_with_PseudoRel
19 Q0 3059 66 0.801228 TfIdf_with_PseudoRel
19 Q0 2344 67 0.784960 TfIdf_with_PseudoRel
19 Q0 1811 68 0.778790 TfIdf_with_PseudoRel
19 Q0 3018 69 0.775203 TfIdf_with_PseudoRel
19 Q0 2865 70 0.773437 TfIdf_with_PseudoRel
19 Q0 1928 71 0.767507 TfIdf_with_PseudoRel
19 Q0 3116 72 0.766297 TfIdf_with_PseudoRel
19 Q0 2435 73 0.764359 TfIdf_with_PseudoRel
19 Q0 2557 74 0.764274 TfIdf_with_PseudoRel
19 Q0 950 75 0.764274 TfIdf_with_PseudoRel
19 Q0 2080 76 0.761329 TfIdf_with_PseudoRel
19 Q0 2401 77 0.756397 TfIdf_with_PseudoRel
19 Q0 2785 78 0.756397 TfIdf_with_PseudoRel
19 Q0 2860 79 0.752217 TfIdf_with_PseudoRel
19 Q0 1172 80 0.752217 TfIdf_with_PseudoRel
19 Q0 2094 81 0.737246 TfIdf_with_PseudoRel
19 Q0 2896 82 0.716613 TfIdf_with_PseudoRel
19 Q0 2918 83 0.681832 TfIdf_with_PseudoRel
19 Q0 2276 84 0.670418 TfIdf_with_PseudoRel
19 Q0 2272 85 0.670418 TfIdf_with_PseudoRel
19 Q0 3073 86 0.666029 TfIdf_with_PseudoRel
19 Q0 409 87 0.657679 TfIdf_with_PseudoRel
19 Q0 2598 88 0.657679 TfIdf_with_PseudoRel
19 Q0 2798 89 0.657420 TfIdf_with_PseudoRel
19 Q0 2389 90 0.652631 TfIdf_with_PseudoRel
19 Q0 1171 91 0.652631 TfIdf_with_PseudoRel
19 Q0 2324 92 0.652631 TfIdf_with_PseudoRel
19 Q0 2859 93 0.635361 TfIdf_with_PseudoRel
19 Q0 3094 94 0.632782 TfIdf_with_PseudoRel
19 Q0 2924 95 0.631402 TfIdf_with_PseudoRel
19 Q0 2883 96 0.626850 TfIdf_with_PseudoRel
19 Q0 2454 97 0.626327 TfIdf_with_PseudoRel
19 Q0 2890 98 0.624748 TfIdf_with_PseudoRel
19 Q0 2208 99 0.621407 TfIdf_with_PseudoRel
19 Q0 1886 100 0.618734 TfIdf_with_PseudoRel
20 Q0 2289 1 3.424237 TfIdf_with_PseudoRel
20 Q0 1847 2 2.480628 TfIdf_with_PseudoRel
20 Q0 2368 3 2.457506 TfIdf_with_PseudoRel
20 Q0 2484 4 2.143593 TfIdf_with_PseudoRel
20 Q0 2177 5 2.077513 TfIdf_with_PseudoRel
20 Q0 3115 6 1.937607 TfIdf_with_PseudoRel
20 Q0 3139 7 1.473007 TfIdf_with_PseudoRel
20 Q0 2490 8 1.459488 TfIdf_with_PseudoRel
20 Q0 2695 9 1.395506 TfIdf_with_PseudoRel
20 Q0 1961 10 1.377012 TfIdf_with_PseudoRel
20 Q0 2986 11 1.356981 TfIdf_with_PseudoRel
20 Q0 2630 12 1.296162 TfIdf_with_PseudoRel
20 Q0 3152 13 1.243098 TfIdf_with_PseudoRel
20 Q0 2178 14 1.178458 TfIdf_with_PseudoRel
20 Q0 2015 15 1.147411 TfIdf_with_PseudoRel
20 Q0 2883 16 1.080787 TfIdf_with_PseudoRel
20 Q0 2052 17 1.029402 TfIdf_with_PseudoRel
20 Q0 1504 18 1.020234 TfIdf_with_PseudoRel
20 Q0 2980 19 0.935404 TfIdf_with_PseudoRel
20 Q0 3018 20 0.933710 TfIdf_with_PseudoRel
20 Q0 2059 21 0.918214 TfIdf_with_PseudoRel
20 Q0 1836 22 0.884855 TfIdf_with_PseudoRel
