query_id Q0 docid rank TfIdf_score system_name
17 Q0 1665 7 1.749410 TfIdf
17 Q0 2344 8 1.686662 TfIdf
17 Q0 2979 9 1.634055 TfIdf
17 Q0 3005 10 1.574540 TfIdf
17 Q0 1676 11 1.573149 TfIdf
17 Q0 2106 12 1.522906 TfIdf
17 Q0 2748 13 1.501476 TfIdf
17 Q0 1223 14 1.473718 TfIdf
17 Q0 2527 15 1.472734 TfIdf
17 Q0 1947 16 1.417511 TfIdf
17 Q0 1134 17 1.358265 TfIdf
17 Q0 2253 18 1.317168 TfIdf
17 Q0 2233 19 1.264632 TfIdf
17 Q0 1658 20 1.251886 TfIdf
17 Q0 3066 21 1.235606 TfIdf
17 Q0 1886 22 1.216374 TfIdf
17 Q0 2929 23 1.177909 TfIdf
17 Q0 2931 24 1.162826 TfIdf
17 Q0 2835 25 1.158677 TfIdf
17 Q0 1066 26 1.135263 TfIdf
17 Q0 2834 27 1.135263 TfIdf
17 Q0 3054 28 1.096798 TfIdf
17 Q0 2035 29 1.062483 TfIdf
17 Q0 2812 30 1.005798 TfIdf
17 Q0 796 31 0.992628 TfIdf
17 Q0 2746 32 0.981823 TfIdf
17 Q0 1564 33 0.970187 TfIdf
17 Q0 2968 34 0.918102 TfIdf
17 Q0 1908 35 0.911968 TfIdf
17 Q0 2624 36 0.881480 TfIdf
17 Q0 1162 37 0.881480 TfIdf
17 Q0 2433 38 0.874515 TfIdf
17 Q0 2423 39 0.869843 TfIdf
17 Q0 2701 40 0.869843 TfIdf
17 Q0 3115 41 0.867353 TfIdf
17 Q0 1523 42 0.863259 TfIdf
17 Q0 1425 43 0.861796 TfIdf
17 Q0 2107 44 0.838904 TfIdf
17 Q0 2464 45 0.831379 TfIdf
17 Q0 1795 46 0.819672 TfIdf
17 Q0 1542 47 0.817758 TfIdf
17 Q0 1915 48 0.811625 TfIdf
17 Q0 1265 49 0.811625 TfIdf
17 Q0 2716 50 0.805111 TfIdf
17 Q0 3018 51 0.805111 TfIdf
17 Q0 1154 52 0.804562 TfIdf
17 Q0 2904 53 0.800439 TfIdf
17 Q0 1854 54 0.791941 TfIdf
17 Q0 3117 55 0.791941 TfIdf
17 Q0 1651 56 0.788732 TfIdf
17 Q0 2495 57 0.769500 TfIdf
17 Q0 2919 58 0.761453 TfIdf
17 Q0 1366 59 0.752575 TfIdf
17 Q0 1655 60 0.738561 TfIdf
17 Q0 2138 61 0.737098 TfIdf
17 Q0 1719 62 0.728671 TfIdf
17 Q0 1807 63 0.724000 TfIdf
17 Q0 2379 64 0.711281 TfIdf
17 Q0 2680 65 0.704768 TfIdf
17 Q0 2195 66 0.704768 TfIdf
17 Q0 2616 67 0.704768 TfIdf
17 Q0 3125 68 0.704768 TfIdf
17 Q0 1973 69 0.693060 TfIdf
17 Q0 1824 70 0.693060 TfIdf
17 Q0 2801 71 0.693060 TfIdf
17 Q0 2264 72 0.691598 TfIdf
17 Q0 2314 73 0.678500 TfIdf
17 Q0 3002 74 0.678500 TfIdf
17 Q0 1852 75 0.661110 TfIdf
17 Q0 2692 76 0.642889 TfIdf
17 Q0 2888 77 0.642889 TfIdf
17 Q0 1486 78 0.641426 TfIdf
17 Q0 2177 79 0.641426 TfIdf
17 Q0 1868 80 0.641426 TfIdf
17 Q0 3130 81 0.634363 TfIdf
17 Q0 1350 82 0.634363 TfIdf
17 Q0 1195 83 0.628328 TfIdf
17 Q0 3020 84 0.628328 TfIdf
17 Q0 2858 85 0.623657 TfIdf
17 Q0 2944 86 0.623657 TfIdf
17 Q0 2046 87 0.621743 TfIdf
17 Q0 1324 88 0.621743 TfIdf
17 Q0 1726 89 0.617072 TfIdf
17 Q0 1231 90 0.604424 TfIdf
17 Q0 2537 91 0.604424 TfIdf
17 Q0 1680 92 0.602060 TfIdf
17 Q0 2002 93 0.602060 TfIdf
17 Q0 1476 94 0.597389 TfIdf
17 Q0 2054 95 0.591255 TfIdf
17 Q0 441 96 0.591255 TfIdf
17 Q0 1387 97 0.584192 TfIdf
17 Q0 1392 98 0.584192 TfIdf
17 Q0 2699 99 0.578156 TfIdf
17 Q0 2883 100 0.578156 TfIdf
18 Q0 2897 1 1.393400 TfIdf
18 Q0 1665 2 1.362190 TfIdf
18 Q0 1366 3 1.174605 TfIdf
18 Q0 1811 4 1.152678 TfIdf
18 Q0 48 5 1.105160 TfIdf
18 Q0 1362 6 0.986616 TfIdf
18 Q0 2316 7 0.873576 TfIdf
18 Q0 1098 8 0.870165 TfIdf
18 Q0 1652 9 0.809735 TfIdf
18 Q0 3075 10 0.809320 TfIdf
18 Q0 3156 11 0.769182 TfIdf
18 Q0 3077 12 0.759591 TfIdf
18 Q0 2342 13 0.737984 TfIdf
18 Q0 2289 14 0.732536 TfIdf
18 Q0 2491 15 0.729461 TfIdf
18 Q0 1154 16 0.711180 TfIdf
18 Q0 2645 17 0.710515 TfIdf
18 Q0 1825 18 0.706785 TfIdf
18 Q0 2723 19 0.706785 TfIdf
18 Q0 2705 20 0.702796 TfIdf
18 Q0 2138 21 0.679998 TfIdf
18 Q0 1425 22 0.652629 TfIdf
18 Q0 2921 23 0.647068 TfIdf
18 Q0 1703 24 0.642590 TfIdf
18 Q0 670 25 0.634840 TfIdf
18 Q0 3066 26 0.628431 TfIdf
18 Q0 2175 27 0.621050 TfIdf
18 Q0 3110 28 0.616442 TfIdf
18 Q0 3150 29 0.593763 TfIdf
18 Q0 2851 30 0.586373 TfIdf
18 Q0 2317 31 0.578973 TfIdf
18 Q0 1852 32 0.564970 TfIdf
18 Q0 2534 33 0.554412 TfIdf
18 Q0 2497 34 0.546236 TfIdf
18 Q0 2603 35 0.542246 TfIdf
18 Q0 1747 36 0.538516 TfIdf
18 Q0 2886 37 0.537754 TfIdf
18 Q0 3059 38 0.535106 TfIdf
18 Q0 1066 39 0.534380 TfIdf
18 Q0 2748 40 0.532511 TfIdf
18 Q0 3080 41 0.530788 TfIdf
18 Q0 2266 42 0.528815 TfIdf
18 Q0 2896 43 0.522911 TfIdf
18 Q0 2233 44 0.518048 TfIdf
18 Q0 2406 45 0.515357 TfIdf
18 Q0 3148 46 0.513702 TfIdf
18 Q0 2470 47 0.511947 TfIdf
18 Q0 2685 48 0.509577 TfIdf
18 Q0 1680 49 0.507386 TfIdf
18 Q0 1591 50 0.507386 TfIdf
18 Q0 2423 51 0.507128 TfIdf
18 Q0 1385 52 0.506982 TfIdf
18 Q0 1135 53 0.506487 TfIdf
18 Q0 2973 54 0.506099 TfIdf
18 Q0 1262 55 0.506099 TfIdf
18 Q0 2112 56 0.504832 TfIdf
18 Q0 2433 57 0.502039 TfIdf
18 Q0 2785 58 0.498379 TfIdf
18 Q0 637 59 0.492551 TfIdf
18 Q0 2931 60 0.491878 TfIdf
18 Q0 2865 61 0.474900 TfIdf
18 Q0 2401 62 0.474900 TfIdf
18 Q0 2341 63 0.472863 TfIdf
18 Q0 3005 64 0.471619 TfIdf
18 Q0 1099 65 0.471208 TfIdf
18 Q0 2700 66 0.465961 TfIdf
18 Q0 243 67 0.460929 TfIdf
18 Q0 1844 68 0.457043 TfIdf
18 Q0 1223 69 0.454961 TfIdf
18 Q0 2570 70 0.454832 TfIdf
18 Q0 2834 71 0.454105 TfIdf
18 Q0 2692 72 0.448903 TfIdf
18 Q0 1988 73 0.447112 TfIdf
18 Q0 1684 74 0.443702 TfIdf
18 Q0 2979 75 0.443266 TfIdf
18 Q0 2567 76 0.443092 TfIdf
18 Q0 1738 77 0.438629 TfIdf
18 Q0 2252 78 0.436136 TfIdf
18 Q0 3074 79 0.434930 TfIdf
18 Q0 2195 80 0.434763 TfIdf
18 Q0 1468 81 0.434763 TfIdf
18 Q0 3048 82 0.428928 TfIdf
18 Q0 2064 83 0.428722 TfIdf
18 Q0 1463 84 0.428363 TfIdf
18 Q0 2717 85 0.421971 TfIdf
18 Q0 1824 86 0.421115 TfIdf
18 Q0 950 87 0.417342 TfIdf
18 Q0 695 88 0.415982 TfIdf
18 Q0 1886 89 0.415836 TfIdf
18 Q0 1601 90 0.414694 TfIdf
18 Q0 1828 91 0.414694 TfIdf
18 Q0 1409 92 0.414258 TfIdf
18 Q0 2710 93 0.411604 TfIdf
18 Q0 1807 94 0.408653 TfIdf
18 Q0 2265 95 0.408194 TfIdf
18 Q0 2314 96 0.408194 TfIdf
18 Q0 1159 97 0.403786 TfIdf
18 Q0 2684 98 0.402733 TfIdf
18 Q0 2939 99 0.395998 TfIdf
18 Q0 1324 100 0.395845 TfIdf
19 Q0 2289 1 4.537418 TfIdf
19 Q0 2973 2 4.490324 TfIdf
19 Q0 2342 3 4.180245 TfIdf
19 Q0 2884 4 4.011448 TfIdf
19 Q0 2692 5 3.701369 TfIdf
19 Q0 3075 6 3.654275 TfIdf
19 Q0 2902 7 3.438384 TfIdf
19 Q0 3166 8 3.438384 TfIdf
19 Q0 2950 9 3.438384 TfIdf
19 Q0 1262 10 3.344196 TfIdf
19 Q0 2700 11 3.344196 TfIdf
19 Q0 2851 12 3.344196 TfIdf
19 Q0 2266 13 3.081211 TfIdf
19 Q0 3156 14 3.081211 TfIdf
19 Q0 1468 15 3.081211 TfIdf
19 Q0 1601 16 3.081211 TfIdf
19 Q0 2146 17 2.865320 TfIdf
19 Q0 3006 18 2.865320 TfIdf
19 Q0 2903 19 2.865320 TfIdf
19 Q0 1924 20 2.865320 TfIdf
19 Q0 2263 21 2.865320 TfIdf
19 Q0 2283 22 2.865320 TfIdf
19 Q0 2767 23 2.865320 TfIdf
19 Q0 2273 24 2.865320 TfIdf
19 Q0 2838 25 2.818226 TfIdf
19 Q0 2685 26 2.508147 TfIdf
19 Q0 1828 27 2.508147 TfIdf
19 Q0 2896 28 2.508147 TfIdf
19 Q0 2785 29 2.508147 TfIdf
19 Q0 2195 30 2.508147 TfIdf
19 Q0 2175 31 2.508147 TfIdf
19 Q0 1846 32 2.508147 TfIdf
19 Q0 1747 33 2.508147 TfIdf
19 Q0 2865 34 2.508147 TfIdf
19 Q0 2401 35 2.508147 TfIdf
19 Q0 3059 36 2.508147 TfIdf
19 Q0 2325 37 2.292256 TfIdf
19 Q0 1658 38 2.292256 TfIdf
19 Q0 2674 39 2.292256 TfIdf
19 Q0 2863 40 2.292256 TfIdf
19 Q0 2627 41 2.292256 TfIdf
19 Q0 2819 42 2.292256 TfIdf
19 Q0 2226 43 2.292256 TfIdf
19 Q0 2557 44 2.245162 TfIdf
19 Q0 2570 45 2.245162 TfIdf
19 Q0 2433 46 2.245162 TfIdf
19 Q0 950 47 2.245162 TfIdf
19 Q0 2483 48 1.719192 TfIdf
19 Q0 1551 49 1.719192 TfIdf
19 Q0 2490 50 1.719192 TfIdf
19 Q0 1392 51 1.719192 TfIdf
19 Q0 2997 52 1.719192 TfIdf
19 Q0 2722 53 1.719192 TfIdf
19 Q0 2936 54 1.719192 TfIdf
19 Q0 2679 55 1.719192 TfIdf
19 Q0 1877 56 1.719192 TfIdf
19 Q0 3163 57 1.719192 TfIdf
19 Q0 2828 58 1.719192 TfIdf
19 Q0 3132 59 1.719192 TfIdf
19 Q0 1158 60 1.672098 TfIdf
19 Q0 3073 61 1.672098 TfIdf
19 Q0 2740 62 1.672098 TfIdf
19 Q0 2895 63 1.672098 TfIdf
19 Q0 2080 64 1.672098 TfIdf
19 Q0 1957 65 1.409113 TfIdf
19 Q0 2114 66 1.409113 TfIdf
19 Q0 2723 67 1.409113 TfIdf
19 Q0 2963 68 1.146128 TfIdf
19 Q0 2968 69 1.146128 TfIdf
19 Q0 2094 70 1.146128 TfIdf
19 Q0 2324 71 1.146128 TfIdf
19 Q0 2484 72 1.146128 TfIdf
19 Q0 3124 73 1.146128 TfIdf
19 Q0 2402 74 1.146128 TfIdf
19 Q0 409 75 1.146128 TfIdf
19 Q0 2499 76 1.146128 TfIdf
19 Q0 1796 77 1.146128 TfIdf
19 Q0 2924 78 1.146128 TfIdf
19 Q0 2389 79 1.146128 TfIdf
19 Q0 3131 80 1.146128 TfIdf
19 Q0 3032 81 1.146128 TfIdf
19 Q0 2142 82 1.146128 TfIdf
19 Q0 371 83 1.146128 TfIdf
19 Q0 1411 84 1.146128 TfIdf
19 Q0 2904 85 1.146128 TfIdf
19 Q0 3134 86 1.146128 TfIdf
19 Q0 3153 87 1.146128 TfIdf
19 Q0 3151 88 1.146128 TfIdf
19 Q0 2834 89 1.146128 TfIdf
19 Q0 2832 90 1.146128 TfIdf
19 Q0 3018 91 1.146128 TfIdf
19 Q0 2276 92 1.146128 TfIdf
19 Q0 2272 93 1.146128 TfIdf
19 Q0 3094 94 1.146128 TfIdf
19 Q0 2167 95 1.146128 TfIdf
19 Q0 2454 96 1.146128 TfIdf
19 Q0 2598 97 1.146128 TfIdf
19 Q0 1873 98 1.146128 TfIdf
19 Q0 2200 99 1.146128 TfIdf
19 Q0 2053 100 1.146128 TfIdf
20 Q0 2289 1 2.418536 TfIdf
20 Q0 2695 2 1.910417 TfIdf
20 Q0 2986 3 1.798748 TfIdf
20 Q0 1847 4 1.771890 TfIdf
20 Q0 3152 5 1.645629 TfIdf
20 Q0 3115 6 1.632061 TfIdf
20 Q0 2368 7 1.596186 TfIdf
20 Q0 2177 8 1.556869 TfIdf
20 Q0 2490 9 1.514775 TfIdf
20 Q0 2484 10 1.437051 TfIdf
20 Q0 3139 11 1.397734 TfIdf
20 Q0 2630 12 1.308038 TfIdf
20 Q0 1961 13 1.281603 TfIdf
20 Q0 2081 14 1.194434 TfIdf
20 Q0 2884 15 1.189132 TfIdf
20 Q0 2554 16 1.159714 TfIdf
20 Q0 1924 17 1.140845 TfIdf
20 Q0 2273 18 1.121602 TfIdf
20 Q0 2263 19 1.119693 TfIdf
20 Q0 2692 20 1.119693 TfIdf
20 Q0 2950 21 1.068404 TfIdf
20 Q0 2902 22 1.068404 TfIdf
20 Q0 3176 23 1.067691 TfIdf
20 Q0 3018 24 1.032773 TfIdf
20 Q0 2805 25 1.030701 TfIdf
20 Q0 2178 26 1.023578 TfIdf
20 Q0 1047 27 0.987697 TfIdf
20 Q0 2134 28 0.987697 TfIdf
20 Q0 2883 29 0.985171 TfIdf
20 Q0 3166 30 0.982395 TfIdf
20 Q0 2627 31 0.955960 TfIdf
20 Q0 2767 32 0.947676 TfIdf
20 Q0 2903 33 0.947676 TfIdf
20 Q0 2780 34 0.919298 TfIdf
20 Q0 2146 35 0.904671 TfIdf
20 Q0 2283 36 0.904671 TfIdf
20 Q0 3094 37 0.888430 TfIdf
20 Q0 1707 38 0.880537 TfIdf
20 Q0 2674 39 0.869952 TfIdf
20 Q0 2819 40 0.869952 TfIdf
20 Q0 2769 41 0.865883 TfIdf
20 Q0 2052 42 0.864443 TfIdf
20 Q0 2697 43 0.837533 TfIdf
20 Q0 3156 44 0.826036 TfIdf
20 Q0 3006 45 0.818663 TfIdf
20 Q0 2905 46 0.816518 TfIdf
20 Q0 1886 47 0.802421 TfIdf
20 Q0 3124 48 0.787630 TfIdf
20 Q0 2863 49 0.783943 TfIdf
20 Q0 2059 50 0.778434 TfIdf
20 Q0 2980 51 0.778434 TfIdf
20 Q0 2015 52 0.778434 TfIdf
20 Q0 3085 53 0.751524 TfIdf
20 Q0 2568 54 0.748312 TfIdf
20 Q0 2226 55 0.740939 TfIdf
20 Q0 2290 56 0.735430 TfIdf
20 Q0 2453 57 0.724697 TfIdf
20 Q0 1423 58 0.722088 TfIdf
20 Q0 2216 59 0.716413 TfIdf
20 Q0 2142 60 0.716413 TfIdf
20 Q0 2598 61 0.714504 TfIdf
20 Q0 1963 62 0.708520 TfIdf
20 Q0 1876 63 0.708520 TfIdf
20 Q0 1457 64 0.706748 TfIdf
20 Q0 2828 65 0.706219 TfIdf
20 Q0 1727 66 0.696338 TfIdf
20 Q0 1856 67 0.688069 TfIdf
20 Q0 2199 68 0.683124 TfIdf
20 Q0 2506 69 0.683124 TfIdf
20 Q0 2402 70 0.671499 TfIdf
20 Q0 2483 71 0.663215 TfIdf
20 Q0 2936 72 0.663215 TfIdf
20 Q0 2701 73 0.662304 TfIdf
20 Q0 2619 74 0.662304 TfIdf
20 Q0 1658 75 0.654930 TfIdf
20 Q0 2325 76 0.654930 TfIdf
20 Q0 2877 77 0.654019 TfIdf
20 Q0 2787 78 0.644364 TfIdf
20 Q0 2314 79 0.638689 TfIdf
20 Q0 321 80 0.636780 TfIdf
20 Q0 1787 81 0.636079 TfIdf
20 Q0 2167 82 0.628495 TfIdf
20 Q0 3040 83 0.623897 TfIdf
20 Q0 1392 84 0.620211 TfIdf
20 Q0 2722 85 0.620211 TfIdf
20 Q0 185 86 0.603969 TfIdf
20 Q0 3077 87 0.603969 TfIdf
20 Q0 2806 88 0.601359 TfIdf
20 Q0 1116 89 0.601359 TfIdf
20 Q0 2645 90 0.585491 TfIdf
20 Q0 2499 91 0.585491 TfIdf
20 Q0 3163 92 0.577206 TfIdf
20 Q0 1877 93 0.577206 TfIdf
20 Q0 3132 94 0.577206 TfIdf
20 Q0 1347 95 0.558355 TfIdf
20 Q0 2053 96 0.542487 TfIdf
20 Q0 2389 97 0.542487 TfIdf
20 Q0 2035 98 0.542487 TfIdf
20 Q0 3153 99 0.542487 TfIdf
20 Q0 2838 100 0.542487 TfIdf
21 Q0 1659 1 1.081050 TfIdf
21 Q0 3086 2 1.046054 TfIdf
21 Q0 2645 3 1.005605 TfIdf
21 Q0 2950 4 1.004254 TfIdf
21 Q0 2927 5 0.980825 TfIdf
21 Q0 2289 6 0.886515 TfIdf
21 Q0 2997 7 0.885092 TfIdf
21 Q0 2828 8 0.869324 TfIdf
21 Q0 2702 9 0.861575 TfIdf
21 Q0 2325 10 0.803704 TfIdf
21 Q0 3166 11 0.799144 TfIdf
21 Q0 2884 12 0.784087 TfIdf
21 Q0 2337 13 0.768589 TfIdf
21 Q0 3131 14 0.730336 TfIdf
21 Q0 2033 15 0.727060 TfIdf
21 Q0 2903 16 0.722317 TfIdf
21 Q0 3163 17 0.711109 TfIdf
21 Q0 2499 18 0.669579 TfIdf
21 Q0 2263 19 0.657799 TfIdf
21 Q0 2936 20 0.656376 TfIdf
21 Q0 2902 21 0.652527 TfIdf
21 Q0 3018 22 0.650050 TfIdf
21 Q0 1658 23 0.645490 TfIdf
21 Q0 2216 24 0.636552 TfIdf
21 Q0 2932 25 0.633571 TfIdf
21 Q0 3006 26 0.630433 TfIdf
21 Q0 2283 27 0.630433 TfIdf
21 Q0 2692 28 0.603066 TfIdf
21 Q0 2146 29 0.603066 TfIdf
21 Q0 1924 30 0.603066 TfIdf
21 Q0 2837 31 0.594606 TfIdf
21 Q0 2892 32 0.582323 TfIdf
21 Q0 2931 33 0.580376 TfIdf
21 Q0 2035 34 0.575815 TfIdf
21 Q0 2273 35 0.575700 TfIdf
21 Q0 2767 36 0.575700 TfIdf
21 Q0 2679 37 0.570543 TfIdf
21 Q0 2226 38 0.563391 TfIdf
21 Q0 1366 39 0.557112 TfIdf
21 Q0 1350 40 0.538020 TfIdf
21 Q0 1309 41 0.533547 TfIdf
21 Q0 2627 42 0.526239 TfIdf
21 Q0 2092 43 0.524474 TfIdf
21 Q0 2110 44 0.518490 TfIdf
21 Q0 409 45 0.509417 TfIdf
21 Q0 2569 46 0.500224 TfIdf
21 Q0 2819 47 0.498873 TfIdf
21 Q0 3064 48 0.488559 TfIdf
21 Q0 2002 49 0.486611 TfIdf
21 Q0 3055 50 0.476067 TfIdf
21 Q0 2863 51 0.471507 TfIdf
21 Q0 2674 52 0.471507 TfIdf
21 Q0 1886 53 0.466350 TfIdf
21 Q0 2986 54 0.463758 TfIdf
21 Q0 2703 55 0.463046 TfIdf
21 Q0 3070 56 0.459312 TfIdf
21 Q0 2968 57 0.454684 TfIdf
21 Q0 2882 58 0.453261 TfIdf
21 Q0 2938 59 0.453261 TfIdf
21 Q0 796 60 0.449527 TfIdf
21 Q0 3032 61 0.448701 TfIdf
21 Q0 3154 62 0.433826 TfIdf
21 Q0 1465 63 0.433826 TfIdf
21 Q0 2911 64 0.433826 TfIdf
21 Q0 1491 65 0.428165 TfIdf
21 Q0 2734 66 0.422161 TfIdf
21 Q0 1392 67 0.422046 TfIdf
21 Q0 2722 68 0.422046 TfIdf
21 Q0 2490 69 0.422046 TfIdf
21 Q0 2979 70 0.410495 TfIdf
21 Q0 2454 71 0.409736 TfIdf
21 Q0 2953 72 0.409736 TfIdf
21 Q0 1719 73 0.404512 TfIdf
21 Q0 2457 74 0.402699 TfIdf
21 Q0 3150 75 0.399240 TfIdf
21 Q0 2483 76 0.394679 TfIdf
21 Q0 1947 77 0.379093 TfIdf
21 Q0 1650 78 0.375333 TfIdf
21 Q0 1752 79 0.372585 TfIdf
21 Q0 2389 80 0.372585 TfIdf
21 Q0 2484 81 0.372585 TfIdf
21 Q0 1877 82 0.367313 TfIdf
21 Q0 1957 83 0.362156 TfIdf
21 Q0 1572 84 0.362156 TfIdf
21 Q0 2251 85 0.361445 TfIdf
21 Q0 2628 86 0.360276 TfIdf
21 Q0 2746 87 0.359564 TfIdf
21 Q0 3151 88 0.355004 TfIdf
21 Q0 1769 89 0.349779 TfIdf
21 Q0 2765 90 0.349779 TfIdf
21 Q0 2127 91 0.349779 TfIdf
21 Q0 2860 92 0.345219 TfIdf
21 Q0 2030 93 0.345219 TfIdf
21 Q0 2276 94 0.345219 TfIdf
21 Q0 2142 95 0.345219 TfIdf
21 Q0 2167 96 0.345219 TfIdf
21 Q0 3094 97 0.345219 TfIdf
21 Q0 2646 98 0.345219 TfIdf
21 Q0 3153 99 0.345219 TfIdf
21 Q0 2924 100 0.345219 TfIdf
22 Q0 2692 1 0.877962 TfIdf
22 Q0 3059 2 0.808449 TfIdf
22 Q0 2289 3 0.743458 TfIdf
22 Q0 1771 4 0.734262 TfIdf
22 Q0 1366 5 0.731986 TfIdf
22 Q0 2924 6 0.729270 TfIdf
22 Q0 3049 7 0.711973 TfIdf
22 Q0 2188 8 0.657730 TfIdf
22 Q0 1978 9 0.603397 TfIdf
22 Q0 2341 10 0.598595 TfIdf
22 Q0 2534 11 0.593886 TfIdf
22 Q0 2905 12 0.580804 TfIdf
22 Q0 2402 13 0.576063 TfIdf
22 Q0 1727 14 0.575500 TfIdf
22 Q0 2913 15 0.571209 TfIdf
22 Q0 1847 16 0.569952 TfIdf
22 Q0 616 17 0.564521 TfIdf
22 Q0 3028 18 0.562390 TfIdf
22 Q0 2674 19 0.555611 TfIdf
22 Q0 2002 20 0.552766 TfIdf
22 Q0 1665 21 0.549192 TfIdf
22 Q0 1741 22 0.539409 TfIdf
22 Q0 2181 23 0.538456 TfIdf
22 Q0 2931 24 0.535470 TfIdf
22 Q0 2572 25 0.534503 TfIdf
22 Q0 3077 26 0.522359 TfIdf
22 Q0 531 27 0.518662 TfIdf
22 Q0 1844 28 0.518539 TfIdf
22 Q0 3160 29 0.517696 TfIdf
22 Q0 3130 30 0.516985 TfIdf
22 Q0 2367 31 0.516580 TfIdf
22 Q0 1856 32 0.515320 TfIdf
22 Q0 1003 33 0.504585 TfIdf
22 Q0 2979 34 0.493948 TfIdf
22 Q0 2918 35 0.490251 TfIdf
22 Q0 2893 36 0.483824 TfIdf
22 Q0 1824 37 0.483044 TfIdf
22 Q0 1764 38 0.477583 TfIdf
22 Q0 1543 39 0.473444 TfIdf
22 Q0 2233 40 0.469491 TfIdf
22 Q0 2598 41 0.455111 TfIdf
22 Q0 1931 42 0.451903 TfIdf
22 Q0 2949 43 0.451717 TfIdf
22 Q0 2146 44 0.451074 TfIdf
22 Q0 3076 45 0.449697 TfIdf
22 Q0 2196 46 0.449341 TfIdf
22 Q0 2263 47 0.446737 TfIdf
22 Q0 1433 48 0.446730 TfIdf
22 Q0 3163 49 0.446428 TfIdf
22 Q0 1890 50 0.445033 TfIdf
22 Q0 1680 51 0.442890 TfIdf
22 Q0 2470 52 0.442047 TfIdf
22 Q0 2217 53 0.442047 TfIdf
22 Q0 1928 54 0.442047 TfIdf
22 Q0 3032 55 0.442000 TfIdf
22 Q0 2622 56 0.441691 TfIdf
22 Q0 1924 57 0.441462 TfIdf
22 Q0 2722 58 0.440356 TfIdf
22 Q0 2753 59 0.439316 TfIdf
22 Q0 1974 60 0.436248 TfIdf
22 Q0 796 61 0.435619 TfIdf
22 Q0 2950 62 0.434356 TfIdf
22 Q0 2092 63 0.433975 TfIdf
22 Q0 2485 64 0.433942 TfIdf
22 Q0 1908 65 0.433885 TfIdf
22 Q0 3002 66 0.431666 TfIdf
22 Q0 2919 67 0.427614 TfIdf
22 Q0 1408 68 0.423859 TfIdf
22 Q0 3116 69 0.422860 TfIdf
22 Q0 1012 70 0.422695 TfIdf
22 Q0 2003 71 0.422362 TfIdf
22 Q0 409 72 0.420628 TfIdf
22 Q0 3117 73 0.420576 TfIdf
22 Q0 1591 74 0.417589 TfIdf
22 Q0 1385 75 0.416466 TfIdf
22 Q0 2968 76 0.415353 TfIdf
22 Q0 1476 77 0.415214 TfIdf
22 Q0 2147 78 0.414247 TfIdf
22 Q0 2020 79 0.411517 TfIdf
22 Q0 2786 80 0.411138 TfIdf
22 Q0 2852 81 0.407465 TfIdf
22 Q0 2829 82 0.407441 TfIdf
22 Q0 2627 83 0.407215 TfIdf
22 Q0 2216 84 0.406906 TfIdf
22 Q0 1742 85 0.406550 TfIdf
22 Q0 1827 86 0.404833 TfIdf
22 Q0 3081 87 0.404833 TfIdf
22 Q0 1711 88 0.403867 TfIdf
22 Q0 2390 89 0.403512 TfIdf
22 Q0 1829 90 0.401369 TfIdf
22 Q0 2314 91 0.401099 TfIdf
22 Q0 1099 92 0.400170 TfIdf
22 Q0 2358 93 0.398791 TfIdf
22 Q0 1159 94 0.398435 TfIdf
22 Q0 2433 95 0.396791 TfIdf
22 Q0 2820 96 0.396705 TfIdf
22 Q0 2819 97 0.395868 TfIdf
22 Q0 1886 98 0.395559 TfIdf
22 Q0 3006 99 0.394835 TfIdf
22 Q0 2283 100 0.394835 TfIdf
23 Q0 2849 1 3.179216 TfIdf
23 Q0 1862 2 3.058103 TfIdf
23 Q0 2197 3 2.817279 TfIdf
23 Q0 3148 4 2.757148 TfIdf
23 Q0 2709 5 2.509112 TfIdf
23 Q0 2949 6 2.372912 TfIdf
23 Q0 1525 7 2.244733 TfIdf
23 Q0 3011 8 2.184527 TfIdf
23 Q0 3137 9 2.003984 TfIdf
23 Q0 1745 10 1.860497 TfIdf
23 Q0 3082 11 1.838124 TfIdf
23 Q0 2198 12 1.824071 TfIdf
23 Q0 2884 13 1.724991 TfIdf
23 Q0 2433 14 1.724606 TfIdf
23 Q0 2289 15 1.627776 TfIdf
23 Q0 2276 16 1.588234 TfIdf
23 Q0 2950 17 1.555972 TfIdf
23 Q0 3035 18 1.551776 TfIdf
23 Q0 3043 19 1.544159 TfIdf
23 Q0 3077 20 1.521084 TfIdf
23 Q0 2406 21 1.520860 TfIdf
23 Q0 2314 22 1.516327 TfIdf
23 Q0 2810 23 1.506327 TfIdf
23 Q0 1411 24 1.497887 TfIdf
23 Q0 2594 25 1.462835 TfIdf
23 Q0 2263 26 1.447158 TfIdf
23 Q0 3090 27 1.446121 TfIdf
23 Q0 1889 28 1.446121 TfIdf
23 Q0 3166 29 1.435560 TfIdf
23 Q0 2902 30 1.435560 TfIdf
23 Q0 3006 31 1.386952 TfIdf
23 Q0 2283 32 1.386952 TfIdf
23 Q0 2092 33 1.368255 TfIdf
23 Q0 2081 34 1.353497 TfIdf
23 Q0 2692 35 1.326746 TfIdf
23 Q0 2146 36 1.326746 TfIdf
23 Q0 1924 37 1.326746 TfIdf
23 Q0 3025 38 1.322678 TfIdf
23 Q0 2060 39 1.304890 TfIdf
23 Q0 2357 40 1.280260 TfIdf
23 Q0 2273 41 1.266540 TfIdf
23 Q0 2767 42 1.266540 TfIdf
